date,open,high,low,close,volume
2020-08-04,204.47372396192068,205.0465655524078,200.78847996863612,203.63356018066406,49280100
2020-08-05,205.17070942979527,205.26618790251916,201.99148315325786,203.29945373535156,28806400
2020-08-06,202.72660666170313,206.57415300938985,201.97237919186563,206.55506896972656,32656800
2020-08-07,205.12297146855607,205.93448016224156,201.38043118626211,202.86026000976562,27820400
2020-08-10,202.08690893945885,202.2874078671722,197.00777273033472,198.82174682617188,36716500
2020-08-11,197.781089947876,198.24889647860272,193.94308641173365,194.17222595214844,36446500
2020-08-12,195.99575127842633,200.75984065200336,195.48020549800736,199.7191925048828,28013100
2020-08-13,199.9579066140326,201.78143759879455,198.72630135644118,199.25140380859375,22588900
2020-08-14,199.3086759242567,200.10110057608242,198.11526793680267,199.4423370361328,17958900
2020-08-17,200.110650247621,201.62866165888732,199.46142874953955,200.75985717773438,20184800
2020-08-18,200.99854111556277,202.7456921173846,199.7383098849835,201.9150848388672,21336200
2020-08-19,202.4031628267386,202.98695425732413,200.25940101866428,200.6900634765625,27627600
2020-08-20,200.536951765105,205.76236523317155,199.93403011342397,205.36041259765625,26981500
2020-08-21,204.6713675107207,206.9586790324315,203.70476807042115,203.86746215820312,36249300
2020-08-24,205.56141132380648,206.26005694661066,203.30280956696092,204.50868225097656,25460100
2020-08-25,203.94397392857317,207.30315838511353,203.94397392857317,207.16917419433594,23043700
2020-08-26,208.5186256041175,212.54773159064493,208.02096370870794,211.6481170654297,39600800
2020-08-27,213.31334445111278,221.21844139680744,209.97328995814232,216.8448028564453,57602200
2020-08-28,218.3760159052534,220.73032602234508,216.84477023354054,219.0746612548828,26292900
2020-08-31,217.24676147372583,218.8737166786634,214.67233716204333,215.8399200439453,28774200
2020-09-01,215.8207982855621,217.67744715159515,214.78719949612562,217.50518798828125,25725500
2020-09-02,218.1751117330546,222.85500890153446,217.58175513682696,221.69699096679688,34080800
2020-09-03,219.4192640650184,219.4575390126665,205.7241051930909,207.96356201171875,58400300
2020-09-04,205.8580864472782,208.97801304868852,196.3738729062261,205.0446014404297,59664100
2020-09-08,197.62755281283188,201.00588220839958,193.51230302974906,193.95254516601562,52924300
2020-09-09,198.68027236059635,205.6091894577203,197.81893296348866,202.2117156982422,45679000
2020-09-10,204.23109563870372,205.51353258521655,195.34025420679887,196.54611206054688,35461500
2020-09-11,198.29749929866702,199.66606590860468,192.5935831848138,195.26370239257812,33620100
2020-09-14,195.46466811301522,200.21154951496803,195.2636845078276,196.5843963623047,30375800
2020-09-15,199.4650831634592,200.7666503702022,198.03909682712376,199.8096160888672,21823900
2020-09-16,201.5705411332255,201.5992509913415,195.84748063223293,196.2398681640625,26328100
2020-09-17,191.45471481145282,195.55082045095958,191.368585229138,194.19183349609375,34011300
2020-09-18,194.08651546533457,194.89998567612304,187.81793928450222,191.78005981445312,55225300
2020-09-21,188.71756826877157,194.0004009186753,187.94237293600173,193.8376922607422,39839700
2020-09-22,196.24942489391904,199.15881695339687,193.39746715141118,198.50802612304688,33517100
2020-09-23,198.9673671640514,199.15878565083352,191.43551409030673,191.97145080566406,30803800
2020-09-24,191.26330217598013,196.73753929637155,190.64122114678156,194.4597930908203,31202500
2020-09-25,194.80429882541895,200.05840681918733,193.8376850143183,198.89083862304688,29437300
2020-09-28,201.8193699412056,203.43676002099645,199.12052657898317,200.4412384033203,32004900
2020-09-29,200.35513217537783,201.04419802460012,197.92425692862588,198.35491943359375,24221900
2020-09-30,198.80470457764105,202.8720998110342,197.66583157578174,201.29299926757812,33829100
2020-10-01,204.3172412725984,204.7957583835063,202.24047876364014,203.3314971923828,27158400
2020-10-02,199.06313182368098,201.92466960079273,196.70882105074978,197.33090209960938,33154800
2020-10-05,198.3166344156742,201.36957594752798,198.08694094320444,201.3408660888672,21331600
2020-10-06,199.84788496263428,201.1494374315409,196.01974823333427,197.0629119873047,28554300
2020-10-07,198.16349487639658,201.08245204459112,197.83810676012118,200.81448364257812,25681100
2020-10-08,201.46525767871398,202.11604850735242,199.36936511507264,201.53225708007812,19925800
2020-10-09,202.1543334169171,206.5854065113337,202.1543334169171,206.5375518798828,26458000
2020-10-12,209.38951492760037,214.24168553354386,207.494591221442,211.8873748779297,40461400
2020-10-13,213.15068374881272,215.53370444968047,210.95906699025755,213.28466796875,28950800
2020-10-14,213.41864297093585,214.58622595275352,209.71492500584927,211.37059020996094,23421700
2020-10-15,207.77211713637485,210.8920431681378,206.72893882786133,210.2221221923828,22733100
2020-10-16,210.69105957382027,212.73911204437525,209.8967340903278,210.2221221923828,26057900
2020-10-19,210.94946260728395,212.74869145685682,204.5373368136033,205.01585388183594,27625800
2020-10-20,206.52801218637964,208.03054849702008,203.9344427159821,205.4274139404297,22753500
2020-10-21,203.96312828594395,207.599861242448,203.96312828594395,205.57095336914062,22724900
2020-10-22,204.73831473811316,206.77680221075053,202.6041326095629,205.65707397460938,22351500
2020-10-23,205.7910607935234,206.98735353152378,204.00141153049333,206.9394989013672,18879600
2020-10-26,204.66173332241058,207.04473871300377,199.1587876454569,201.0537109375,37111600
2020-10-27,202.49887456316478,205.44654182171075,201.29301665869846,204.08755493164062,36700300
2020-10-28,198.74730111501765,199.8670294360928,193.41662793161626,193.97169494628906,51195600
2020-10-29,195.30196015165865,198.45059598547172,194.63202458417425,195.9240264892578,31432600
2020-10-30,194.7564655227637,195.51251613796734,191.04316804272622,193.77072143554688,36953700
2020-11-02,195.51254370111144,196.4600129781576,191.5217121575538,193.6367645263672,30842200
2020-11-03,195.12970170057392,199.1779522620544,194.39278128052757,197.56056213378906,27512000
2020-11-04,204.82443947667338,208.93968897317853,203.29317909554265,207.0926055908203,42311800
2020-11-05,212.4998742035629,214.49050715621627,211.64811432218954,213.6961669921875,36080100
2020-11-06,212.71040498956907,214.72018254648174,208.66215462267135,214.10768127441406,25231900
2020-11-09,214.7967584460861,218.31863729684716,208.51861642294992,209.00669860839844,44395000
2020-11-10,205.28384132449852,207.1979097750766,200.70921889587157,201.94378662109375,44045100
2020-11-11,203.2645072623287,208.67174502636834,203.0826684151981,207.2457733154297,29440800
2020-11-12,207.87736494092817,209.69572372918287,205.2455213981921,206.18341064453125,21593900
2020-11-13,207.06392446312853,208.0783784000142,204.95845209936047,207.2074737548828,18621100
2020-11-16,205.63791381682324,208.38461163299147,205.30296064141453,207.89651489257812,24953300
2020-11-17,206.81511056205647,208.32721185035146,204.88189725735756,205.24557495117188,24154100
2020-11-18,205.0056517579843,206.46415620662827,202.39570259363785,202.53964233398438,28372800
2020-11-19,202.82752451855407,204.41075930786246,201.43618011662315,203.825439453125,24792700
2020-11-20,203.61435882766034,204.66025377891347,201.50337402803095,201.87759399414062,22843100
2020-11-23,202.41489655187553,203.70067623444444,199.73778723420364,201.60888671875,25683500
2020-11-24,201.10991485161088,205.5813732039654,200.40945499583256,205.2071533203125,33979700
2020-11-25,206.4066162928991,206.5793264368259,203.86384156453596,205.21678161621094,21012900
2020-11-27,206.15714384421696,207.51968868227826,205.37990426234612,206.52175903320312,14512200
2020-11-30,205.43744590699689,206.07073095156065,202.30933726248776,205.40866088867188,33064800
2020-12-01,205.83088300781273,208.5272022203273,204.71782793602847,207.4621124267578,30904500
2020-12-02,206.18588657342275,206.7520114581899,204.19004232609856,206.6560516357422,23724500
2020-12-03,205.92680232460575,207.6251915836904,205.00563782977983,205.57177734375,25120900
2020-12-04,205.55258520053735,206.6656547095932,204.55465576434483,205.68692016601562,24666000
2020-12-07,205.69653117219067,206.81919092081037,204.3723762756061,205.61976623535156,24620000
2020-12-08,205.31274773858016,208.1721724597082,204.2764429190657,207.27020263671875,23284100
2020-12-09,206.45458405466127,206.52174422620556,202.6644048248487,203.23052978515625,32440600
2020-12-10,203.20174406539516,204.45873883924034,201.84878945662726,202.0023193359375,26733300
2020-12-11,201.55132484988866,204.6890238920396,200.64935515374503,204.63143920898438,30979400
2020-12-14,204.47794696148657,207.46211646706954,204.26684702413348,205.53343200683594,28798400
2020-12-15,206.46417777084216,206.70406272172727,203.65273317434787,205.4662628173828,27000600
2020-12-16,206.06118358324636,211.20431778476424,206.03239855894847,210.40789794921875,35023300
2020-12-17,210.9740263409514,211.95276110706337,209.10292652442595,210.542236328125,32515800
2020-12-18,209.74578857421875,210.80128814640273,207.2797790521737,209.74578857421875,63354900
2020-12-21,208.7478500330063,214.93687773596008,208.48877023256824,213.58392333984375,37181900
2020-12-22,213.67990881116995,216.50095801273704,212.87389893684067,214.87933349609375,22612200
2020-12-23,214.08290333376428,214.5146932710485,211.86636896648002,212.0774688720703,18699600
2020-12-24,212.4612829501821,214.56267727866629,212.2501830405636,213.7374725341797,10550600
2020-12-28,215.3686881144162,216.88476263524183,213.99655333703302,215.85806274414062,17933500
2020-12-29,217.15351217694666,217.98830735750488,214.53397187002903,215.08090209960938,17403200
2020-12-30,216.11712326944684,216.50094793560592,212.5092592560349,212.71075439453125,20272300
2020-12-31,212.7299675852491,213.97737223508196,210.79169311832163,213.42083740234375,20942100
2021-01-04,213.5264020344553,213.9773869360823,206.11875320777628,208.88223266601562,37130100
2021-01-05,208.46960485056292,209.678634329478,206.97272515420607,209.08370971679688,23823000
2021-01-06,203.58555805690816,207.73077702990682,203.36486800201897,203.66232299804688,35930700
2021-01-07,205.37990242724453,210.46546654506324,205.0632671621536,209.45794677734375,27694500
2021-01-08,209.83214589128676,211.65528020451683,208.24891115741627,210.73411560058594,22956200
2021-01-11,209.63063715459433,210.0528369606372,207.96103282381029,208.69029235839844,23031300
2021-01-12,207.74038663598958,208.31611642780615,204.6890568070454,206.23390197753906,23249300
2021-01-13,205.36071303589776,207.9898427294301,205.27434332602658,207.5868377685547,20087100
2021-01-14,207.1742536782788,208.66154338232383,204.13251409385208,204.40118408203125,29480800
2021-01-15,204.88093687983877,205.83087188668628,203.45121734402414,204.04612731933594,31746500
2021-01-19,205.1016509122703,208.20096064868125,204.0269709237377,207.6828155517578,30480900
2021-01-20,208.89179464606343,216.65446748663234,208.49837984592523,215.2631378173828,37777300
2021-01-21,215.60855020726058,217.14381945953934,213.42080103968158,215.8676300048828,30709400
2021-01-22,217.89226790023852,220.76129675652857,216.66405830590344,216.8079833984375,30172700
2021-01-25,219.84976447113186,220.48306428239718,215.1480250899788,220.24317932128906,33152100
2021-01-26,222.47887052630207,224.70499496772388,220.77089106924308,222.9298553466797,49169600
2021-01-27,228.37044973267308,230.7117289549116,220.82846706760978,223.47679138183594,69870600
2021-01-28,226.07718323182823,232.82274716387465,225.5782184133488,229.26284790039062,49111200
2021-01-29,226.44183490991654,228.38969980990777,221.98957018973405,222.57489013671875,42503100
2021-02-01,225.54943567803622,232.68841453250545,223.0258411774408,229.95372009277344,33314200
2021-02-02,231.53693548030532,232.50606531871057,229.03253624582663,229.81935119628906,25916300
2021-02-03,229.87696773203956,235.17361713548425,229.5794980812515,233.16818237304688,27158100
2021-02-04,232.84191028192274,233.39844507245968,230.64455613985325,232.21820068359375,25296100
2021-02-05,232.4292824543555,233.43680200271672,230.69251805189364,232.40049743652344,18054800
2021-02-08,233.31208694294955,233.82064184477534,231.06676741699246,232.65960693359375,22211900
2021-02-09,232.08387859856478,234.85694793762076,231.61371348356542,233.90701293945312,23565000
2021-02-10,235.0872579374984,235.97003282257953,231.1435486574617,232.99546813964844,22186700
2021-02-11,234.87614522468496,235.23117025659255,232.3525509282651,234.59788513183594,15751100
2021-02-12,234.06052752923827,235.37510696165688,232.90908274109216,235.07765197753906,16561100
2021-02-16,235.11601808481555,236.17151764085375,233.0913886756254,233.83982849121094,26728500
2021-02-17,232.0894692554744,234.9650917712769,231.72399963468183,234.8592987060547,21653500
2021-02-18,232.5510629355114,234.5995796636201,231.64701593736388,234.46493530273438,16925600
2021-02-19,234.4264858275061,234.53227887991062,230.99303240639816,231.75282287597656,25262600
2021-02-22,228.33861214281137,228.82909920704134,223.51062453702826,225.5399169921875,36446900
2021-02-23,221.5198046781942,225.84767822105573,219.98099932623367,224.34735107421875,30228700
2021-02-24,221.2120477133172,226.20353110586373,220.24068577960895,225.57839965820312,26339700
2021-02-25,223.20289775237097,225.6168844933576,219.16355148383207,220.23109436035156,39542200
2021-02-26,222.6739161526136,226.36703163258593,220.76002888675455,223.4914093017578,37819200
2021-03-01,226.87675570412392,228.3867098260675,224.2319439435093,227.87698364257812,25324000
2021-03-02,227.94427064116957,228.22318624719486,224.52044436470175,224.92437744140625,22812500
2021-03-03,223.279813142553,224.64549595106263,218.56723082291026,218.8557586669922,34029500
2021-03-04,218.06715252474712,223.5972138136232,215.68200248101138,218.05752563476562,44727800
2021-03-05,220.7408002725728,224.3473617295842,217.7978484716733,222.74124145507812,41872800
2021-03-08,222.52003591331203,224.44353542154002,218.4422263479561,218.69227600097656,35267400
2021-03-09,223.97227598423436,226.37665024660328,222.808552384188,224.8378448486328,33080500
2021-03-10,227.9346923560373,227.9346923560373,223.16440710536557,223.52987670898438,29746800
2021-03-11,225.97274282318187,230.0217013232755,225.34759663880936,228.0597381591797,29907600
2021-03-12,225.05904836070448,226.7998276939092,224.30888474756043,226.7324981689453,22653700
2021-03-15,225.9727472321897,226.1939455847543,222.94322645297672,225.82847595214844,26034900
2021-03-16,227.24224385205463,230.87765695855205,226.9152524388038,228.6175537109375,28092200
2021-03-17,227.11718787736953,229.42539598371647,224.30888048851298,227.97314453125,29562100
2021-03-18,223.66452881126907,225.23218566499116,221.51983088863727,221.89491271972656,34833000
2021-03-19,222.183433076479,223.57796728976257,220.5773127425442,221.5390625,46430700
2021-03-22,221.4621083916309,227.83849894840333,221.33707623409987,226.96331787109375,30127000
2021-03-23,228.4059539788877,231.82978074938532,228.002020843899,228.4925079345703,31638400
2021-03-24,228.75219470524345,228.8964513044981,226.3189688968999,226.45361328125,25620100
2021-03-25,226.29972771990109,227.8769967829049,222.71240512495487,223.45294189453125,34061900
2021-03-26,222.69315122370767,227.65578331481655,222.69315122370767,227.4345703125,25479900
2021-03-29,227.54037302898925,227.74234693638846,223.0105398608901,226.2420196533203,25227500
2021-03-30,224.59742201837378,224.90518898802316,222.2603771275382,222.981689453125,24792000
2021-03-31,224.00113466833557,229.95436788577308,223.50102069627698,226.75173950195312,43623500
2021-04-01,229.34845404428125,233.5512955722621,228.9445209279314,233.08004760742188,30338000
2021-04-05,233.4743613464268,240.39897120703446,233.41665871011114,239.5430145263672,36910600
2021-04-06,238.13888077497685,239.86040654818333,237.43680749401827,238.3793182373047,22931900
2021-04-07,238.3311941792023,241.3318485895909,237.73491405281382,240.34124755859375,22719800
2021-04-08,243.1015050665614,244.41909761825963,242.3609535993028,243.56314086914062,23625200
2021-04-09,243.1976803199744,246.19834983657762,242.7841349277814,246.06370544433594,24326800
2021-04-12,244.9673172688886,247.8141033576994,244.88074862698014,246.1214141845703,27148700
2021-04-13,247.41977338939648,249.27594353772244,247.0061986517212,248.6027069091797,23837500
2021-04-14,247.63135037006475,248.9296891266608,245.4000837782856,245.81362915039062,23070900
2021-04-15,248.0640816410756,249.98758095240146,247.87174932010515,249.57403564453125,25627500
2021-04-16,249.5451596690261,251.0166353227696,247.7466926867027,250.76657104492188,24878600
2021-04-19,250.23771931958956,251.478384960679,247.95837665707845,248.84317016601562,23209300
2021-04-20,247.95831277261587,250.247281736885,247.015787507837,248.38148498535156,19722900
2021-04-21,249.03550796276252,250.7089433060169,247.41014837179262,250.61276245117188,24030400
2021-04-22,250.25688896426033,251.7668430840579,245.86170033030186,247.33319091796875,25606200
2021-04-23,248.01603848589244,251.5071948907045,247.4293558567117,251.16094970703125,21462600
2021-04-26,251.65146203947725,252.40162572690323,250.2184641962562,251.545654296875,19763300
2021-04-27,251.57447323158507,253.1229055083856,250.17032688978372,251.94956970214844,31014200
2021-04-28,246.2848623553483,246.72728837126857,243.2745956256258,244.82301330566406,46903100
2021-04-29,245.68862956024947,246.30414889333332,239.47571890978605,242.85145568847656,40589000
2021-04-30,240.18740043136188,243.39964124261698,240.0527560463134,242.5340576171875,30945100
2021-05-03,243.70739132259695,244.62106536473124,241.514602971749,242.22630310058594,19626600
2021-05-04,241.37029143831924,241.60111661881905,236.35956970741466,238.31192016601562,32756100
2021-05-05,239.53343983096764,239.95661215633984,236.4173793898444,237.04251098632812,21901300
2021-05-06,237.02322683491766,240.30279705816986,235.3305525302408,240.17776489257812,26491100
2021-05-07,242.50517474133576,244.57294534817981,241.56266416863994,242.80332946777344,27032900
2021-05-10,241.2741394573549,242.10124477578267,237.66757812847843,237.72528076171875,29299900
2021-05-11,235.1958826033332,237.16747234400336,233.29162238301817,236.81161499023438,33641600
2021-05-12,232.90691422766648,235.03238744086832,228.96374941275505,229.85816955566406,36684400
2021-05-13,232.5510912295652,236.20574319486232,232.18562163049452,233.73403930664062,29624300
2021-05-14,236.18649870944293,239.64878890678136,236.0999447564151,238.65818786621094,23901100
2021-05-17,237.11939542012004,237.15785895170106,234.2052949545859,235.80178833007812,24970200
2021-05-18,236.85011911302658,236.9847634933357,233.6090124207186,233.78213500976562,20168000
2021-05-19,230.6877638651082,234.46652622846455,230.0033530891012,234.36048889160156,25739800
2021-05-20,235.17027669703222,239.0165100205825,235.07387375233668,237.59947204589844,21800700
2021-05-21,238.65020818420544,239.3828205439802,235.92216962475908,236.336669921875,21863100
2021-05-24,238.86224498919998,242.11083559355552,238.592334424491,241.74452209472656,21411500
2021-05-25,242.69885149014343,243.64353844054594,241.7830824773741,242.65065002441406,17704300
2021-05-26,242.37111974560884,243.8267247584653,241.71562680105612,242.42897033691406,17771600
2021-05-27,242.12046985764556,242.41929836060615,240.2696482540312,240.32748413085938,24426200
2021-05-28,241.9566065033929,242.99769645582094,240.56848656682214,240.6841583251953,18270200
2021-06-01,242.1783374052526,242.23617328964423,238.06219340311984,238.486328125,23213300
2021-06-02,239.19000511781942,240.2889309005884,236.98250443349707,238.38990783691406,19406700
2021-06-03,236.38485739131391,237.46449969103423,234.24484161220892,236.85720825195312,25307700
2021-06-04,238.83332101073105,242.5831655924148,238.59232839054823,241.754150390625,25281100
2021-06-07,240.97333554893908,244.9352547949257,240.80946233304937,244.66534423828125,23079200
2021-06-08,245.966711756898,246.78609255033888,243.41218115377325,243.47003173828125,22455000
2021-06-09,244.6653675483943,246.32339810233208,244.0869940329192,244.4532928466797,17937600
2021-06-10,245.12801584973502,248.1838001193366,244.53035893469595,247.9717254638672,24563600
2021-06-11,248.69474693138196,249.1767321950456,247.364462896783,248.59837341308594,18999700
2021-06-14,248.60801514626368,250.58417255324338,247.54764158862196,250.52633666992188,19150500
2021-06-15,250.41060880971204,250.62268349864868,248.39591397383663,249.05140686035156,18038900
2021-06-16,250.05394507436637,251.19142321885585,245.25337604034561,248.1067352294922,27220000
2021-06-17,246.84392869846377,252.3192739828224,246.78609282291416,251.49989318847656,27565500
2021-06-18,250.27567635888798,252.84946123019992,249.42737757560815,250.08287048339844,37202200
2021-06-21,250.4588928021413,254.02556700430247,248.6273542207014,253.1676483154297,26696100
2021-06-22,253.2543614006792,256.2137582519957,252.9458837432416,255.94384765625,24694100
2021-06-23,256.4065080681725,257.2162397712295,254.90271641706022,255.7124481201172,19518700
2021-06-24,256.5703651753061,258.1994775046297,255.90522324591163,257.0812683105469,21446900
2021-06-25,256.6379529315968,257.62119254275734,255.22091469954125,255.47152709960938,25611100
2021-06-28,256.59933308019987,259.21168513568006,256.3294224923796,259.0381774902344,19590000
2021-06-29,259.18279836308574,261.86263574229974,258.32487973429147,261.62164306640625,19937800
2021-06-30,260.93716184615096,261.5830055695424,259.8864375923306,261.13958740234375,21656500
2021-07-01,259.89610109622566,262.04576613920506,259.8864813944336,261.8144226074219,16725300
2021-07-02,262.9903684625438,267.9837272553909,262.6818909247986,267.6463317871094,26458000
2021-07-06,268.0127618499895,269.30447900628104,264.41714069196416,267.6560974121094,31565600
2021-07-07,269.3333351246347,270.57686522962035,267.1644016340529,269.84423828125,23260000
2021-07-08,266.9234905603141,268.6875734789607,264.96663114555497,267.4247741699219,24618600
2021-07-09,265.7859183850825,268.03195646064023,265.40033611083743,267.9259338378906,23916700
2021-07-12,269.1020103084746,269.6900181971794,266.6149499259008,267.32830810546875,18931700
2021-07-13,267.5211464403446,272.65912690614584,267.39585495658895,270.85650634765625,26120100
2021-07-14,272.1770905276217,273.43988959398905,270.44192588774035,272.3313293457031,23113700
2021-07-15,271.83968514433656,272.33131952060614,269.7478561835057,270.9046325683594,22604200
2021-07-16,271.90721396983787,273.86407325337854,269.39123522354254,270.634765625,26186800
2021-07-19,268.88025615363426,270.268375880713,264.5616875965378,267.0294494628906,32935600
2021-07-20,268.0127866332473,270.8468629936739,266.30656899505277,269.2563171386719,26259700
2021-07-21,268.8513350191112,271.3769327258679,267.29935681688346,271.2612609863281,24364300
2021-07-22,273.6133860645504,276.1004464547859,273.20853492440204,275.8305358886719,23384100
2021-07-23,277.01615740784973,279.5417550419891,276.1775079022582,279.2333068847656,22768100
2021-07-26,278.58749439112125,279.2526364370559,276.3125379693512,278.63568115234375,23176100
2021-07-27,279.0019233878392,279.1465130526099,272.755414525428,276.216064453125,33604100
2021-07-28,278.5778724720444,279.69608197123205,273.6037803210582,275.9076843261719,33566900
2021-07-29,275.92687903313424,278.22113330159044,275.7726402383259,276.1775207519531,18168300
2021-07-30,274.89538653120803,276.3316926718256,273.68077470231617,274.6447448730469,20944800
2021-08-02,276.0425682865481,276.43779970743464,273.5169703746794,274.5580749511719,16267400
2021-08-03,275.13644497004975,276.88122904351155,273.7675940558321,276.7751770019531,17879000
2021-08-04,275.90763514474173,277.2282700106873,274.3941944133545,276.18719482421875,16191300
2021-08-05,276.5439083829851,279.19482770503356,275.7920124429079,279.0887756347656,13900200
2021-08-06,278.1151294941113,279.06945084488444,277.2571816558268,279.0308837890625,16589300
2021-08-09,279.31040968260254,281.0455445501704,277.44030484500314,277.9415588378906,16117600
2021-08-10,278.3946152469135,278.82841365594487,274.92434564681986,276.1196594238281,18616600
2021-08-11,276.861940433862,278.2597093320037,275.5605744628409,276.611328125,13955900
2021-08-12,276.3028670263916,279.5225249418082,276.0233073464592,279.3682861328125,14561300
2021-08-13,279.0501610421,282.34692332488646,278.8766240129729,282.2987365722656,18249000
2021-08-16,282.6265765689088,284.19785354282936,279.5707764553388,283.98577880859375,22507600
2021-08-17,281.8553646766232,282.8578728727567,280.592536185062,282.5204772949219,20075300
2021-08-18,282.05684226178516,284.7418088904568,280.3473295062777,280.7916259765625,21813000
2021-08-19,278.82137366846274,287.3012354570532,278.77309466681965,286.6251525878906,29850500
2021-08-20,289.47434845611576,295.3851371652014,287.87109049346134,293.9557189941406,40817600
2021-08-23,292.8837640871457,294.9602630324606,291.53162729538525,294.23590087890625,22830200
2021-08-24,294.5931598209611,295.2016285633885,291.6764063680512,292.27520751953125,18175800
2021-08-25,293.89773208612723,294.1778269170745,290.15039159240854,291.68603515625,20006100
2021-08-26,290.7009195672093,292.09169682717686,288.73067634422387,288.8658752441406,17666100
2021-08-27,288.7693089617846,290.5850477108611,286.6831429186562,289.474365234375,22605700
2021-08-30,290.82653029598345,293.82056600799575,290.7685836897302,293.21209716796875,16348100
2021-08-31,294.01375861015157,294.09101093165754,291.1935625480944,291.5605773925781,26285300
2021-09-01,292.5166638438568,294.7573638587632,291.18383315439763,291.51220703125,18983800
2021-09-02,291.8695931866592,292.98991375623564,289.9186260953305,290.85546875,16285600
2021-09-03,290.70095972775636,292.25593887497536,289.9959328838972,290.8458557128906,14747900
2021-09-07,290.72028392327735,290.7975362346447,288.0063433181321,289.91864013671875,17180400
2021-09-08,289.532246581357,290.33386069130086,287.301214539658,289.9475402832031,15046800
2021-09-09,290.5367454639233,291.8116295229271,286.8473216603041,287.0887756347656,19927000
2021-09-10,288.21882300502165,289.66754700158504,285.2827341191642,285.6014404296875,19633400
2021-09-13,287.3785010149175,288.3346787710662,284.02711875904106,286.837646484375,23652900
2021-09-14,289.3197829043386,291.0872423497249,287.9097000686196,289.54193115234375,21853400
2021-09-15,292.89335389276897,294.88293238817874,291.50257656936515,294.4000244140625,28356300
2021-09-16,293.37629376819706,294.87329686099383,290.4788456084354,294.786376953125,19550800
2021-09-17,293.77228951678643,294.0909958539162,289.2908887656017,289.6192626953125,41372500
2021-09-20,286.2002599629633,288.5085744930262,279.6230549552569,284.2396545410156,38278700
2021-09-21,285.58206331526065,287.3688283591431,284.0174465060781,284.72247314453125,22364100
2021-09-22,286.5865552261978,289.9572431984659,284.44244280452375,288.373291015625,26626300
2021-09-23,288.6341031456623,290.6140140574866,287.3592190151945,289.31982421875,18604600
2021-09-24,288.03526486597605,289.55157331474214,286.7796866055234,289.1169738769531,14999000
2021-09-27,286.01673319852733,286.3354394750528,282.9261105458033,284.11407470703125,23571700
2021-09-28,279.89341673736834,280.8399268648963,273.0844269014528,273.8280944824219,43186200
2021-09-29,275.35415155742265,276.9670477955747,273.33559962456496,274.291748046875,26353700
2021-09-30,275.9432580263495,277.99078305918914,271.9930744536801,272.2828369140625,32343600
2021-10-01,272.475971258081,280.06729939899645,271.6743570466697,279.2173767089844,30086300
2021-10-04,277.5755493847289,277.9135909245153,270.6699699621039,273.43218994140625,31350700
2021-10-05,274.33999347653463,280.47293031117425,274.33999347653463,278.8890075683594,24993000
2021-10-06,276.01088350495075,283.5925446758009,275.7501238068665,283.0903015136719,28002600
2021-10-07,285.0895192542269,286.4996316351916,283.8726113098916,284.77081298828125,20430500
2021-10-08,286.0939760041724,286.4996316351916,283.71807723494913,284.77081298828125,17685700
2021-10-11,282.90681109582425,287.7841696820927,282.7426094213775,284.1720275878906,19298600
2021-10-12,285.2440321376334,285.3406196115918,282.3562523547369,282.8681335449219,17974100
2021-10-13,284.8287718321762,287.1177508091328,283.4573002795523,286.180908203125,23416300
2021-10-14,288.9817603776688,292.90297048133476,287.64892975117283,292.4007568359375,27262900
2021-10-15,292.00472034073283,294.0426068302674,290.246928661948,293.810791015625,25384800
2021-10-18,293.1928073766309,297.6741788582896,292.34288447294506,296.78564453125,22729300
2021-10-19,297.809344121962,298.72685155917264,296.7179674190472,297.6934509277344,17682100
2021-10-20,298.6399462045998,299.1132160698903,295.6459108190313,296.9014892578125,16537100
2021-10-21,296.66968729600904,300.38805498571867,295.8873492891924,300.136962890625,16918100
2021-10-22,299.789277199686,300.4556925902874,297.27814973250037,298.5916748046875,17449300
2021-10-25,298.78473622678376,298.8233771083047,295.98387654082376,297.5968017578125,17554500
2021-10-26,300.3687149688969,301.7208511992869,298.0507629347483,299.5091247558594,28107300
2021-10-27,305.19788831248667,314.95263684013287,305.19788831248667,312.122802734375,52588700
2021-10-28,313.24299392391833,313.7645426562559,310.3745201075959,313.2623291015625,26297900
2021-10-29,313.0498629594349,320.65082817651717,312.82771472673664,320.2838134765625,34766000
2021-11-01,320.0327737230289,320.1583345181861,315.21336134327663,318.1108093261719,27073200
2021-11-02,319.0186709413644,322.05134723722267,318.71927034838023,321.7422790527344,26487100
2021-11-03,322.4859625521439,323.4517785702542,319.3470604932856,322.5825500488281,21500100
2021-11-04,321.51048263206366,325.0357049205787,318.24602003675443,324.9391174316406,23992200
2021-11-05,326.93837395712325,327.2088012501793,322.98819017045656,324.5721130371094,22570100
2021-11-08,325.76973752761745,326.1077790354794,323.00751780917733,325.4703369140625,20897000
2021-11-09,325.5861712932559,327.141150158709,323.09437933646785,324.4658508300781,21307400
2021-11-10,323.1329962015434,323.19094279104263,318.64195866919874,319.4918518066406,25500900
2021-11-11,319.92656727683465,322.36041311749693,319.2118728300362,321.06622314453125,16849800
2021-11-12,322.5053517304247,325.7022009276416,322.3797909111503,325.2096252441406,23831000
2021-11-15,326.0015377948578,326.3299116948135,322.61151423527605,324.581787109375,16723000
2021-11-16,324.2050832986667,329.0245248169212,324.0409110967214,327.9041748046875,20886800
