date,open,high,low,close,volume
2020-08-04,139.5154812051036,140.95368259238026,139.1886101283501,140.82293701171875,20285000
2020-08-05,142.22378223766952,143.71802959256826,141.74749784026753,143.6246337890625,18190200
2020-08-06,143.63399869454358,144.2316948562682,142.80282724698588,143.56861877441406,18237700
2020-08-07,143.30712363571826,145.92204961485652,143.0269504504177,145.8473358154297,20475200
2020-08-10,146.2955829440701,148.33149449234256,146.2955829440701,147.3602294921875,24000500
2020-08-11,148.7424450042561,149.2560935035574,145.83801176297186,146.5104217529297,30359400
2020-08-12,148.18207373902888,148.38753310428453,146.1461763472031,147.10809326171875,23378300
2020-08-13,146.61313413503063,148.05133551299457,146.2955969410235,146.79991149902344,15799900
2020-08-14,145.9500700611923,147.33223976820415,145.56716717101045,146.70652770996094,13360900
2020-08-17,147.08942742720572,147.5843938842463,146.37966770112115,147.46298217773438,9744200
2020-08-18,147.41626651131492,147.41626651131492,145.41771910453443,146.05276489257812,14670400
2020-08-19,146.55713087828394,147.593761938749,145.86605300477632,146.06216430664062,14337300
2020-08-20,144.56790984195743,146.1462051634389,144.32508640775936,145.46444702148438,15413000
2020-08-21,144.89475750346998,145.4270879982619,143.44722212331789,144.3904571533203,20685100
2020-08-24,145.55785768433202,145.94076063868636,144.12898983047612,145.9033966064453,13707100
2020-08-25,146.4450672772186,146.45441541077645,144.55858257479858,146.06216430664062,16269700
2020-08-26,146.15552654947842,146.40768384412465,144.92277022027483,145.14691162109375,13772700
2020-08-27,145.8006414919593,146.62247905564746,144.4091379127697,145.50180053710938,17508400
2020-08-28,146.24893972135453,146.80927191460987,145.4364359533212,146.73455810546875,12371400
2020-08-31,146.79992515653439,146.96802052470682,145.0348525397202,145.15625,17051500
2020-09-01,144.96013512928025,146.9119850788853,144.241027266194,146.818603515625,15638800
2020-09-02,147.51899619337397,148.47156487550694,145.85663943883034,147.98594665527344,16763400
2020-09-03,147.66843804126884,147.82719951896448,142.84951917357816,143.6153106689453,32117600
2020-09-04,145.4177285263787,145.58582386344713,139.42207166737197,142.7000732421875,30618800
2020-09-08,141.18714866850976,142.4012228385732,139.15125129502684,139.95440673828125,26447800
2020-09-09,141.42064439111832,142.68141664447162,140.61750308181848,142.0743865966797,20160800
2020-09-10,142.72812823653837,143.70872738869772,140.14121781136797,140.2252655029297,23005500
2020-09-11,140.94437578967035,141.06578751296698,137.91853059135602,139.29136657714844,20851000
2020-09-14,140.63615956072283,143.28843519549525,140.43070018406587,142.96157836914062,21991300
2020-09-15,144.17567120311878,144.47451217574357,142.75613739509737,143.232421875,16175500
2020-09-16,143.9235023032534,146.48239650443762,143.67134501056952,144.58657836914062,22178400
2020-09-17,142.53198422136543,144.1943270731653,141.71949480790147,143.53126525878906,20002900
2020-09-18,143.80210897953646,145.02551732419673,141.1498328773506,143.15771484375,38352800
2020-09-21,139.91705967385954,140.32796415841722,136.65773993699423,138.14263916015625,40652500
2020-09-22,138.82438779221962,139.43143203537653,136.872537983886,139.20729064941406,19385800
2020-09-23,139.1285272409023,140.08472672727356,134.97556945912416,135.05995178222656,33403400
2020-09-24,135.0318148048503,137.36609678407865,133.20376954618388,135.05995178222656,31723700
2020-09-25,134.46935707572558,137.6661013051258,134.3849890508417,137.2536163330078,20689300
2020-09-28,139.09101418521087,141.03156434745216,137.24421579772502,140.63783264160156,17600900
2020-09-29,140.4784955951564,140.88159684140498,138.74418752923478,140.00038146972656,18683800
2020-09-30,140.5253624669124,142.46591310993566,139.20355366425457,140.4222412109375,29073700
2020-10-01,141.37849425824618,142.6815645049785,140.14105314913948,142.66281127929688,25872000
2020-10-02,140.06599618074145,143.97520529184004,139.6722644326287,143.29086303710938,29452000
2020-10-05,144.82832811290282,147.47196020304412,144.8189443497549,147.24697875976562,18553600
2020-10-06,148.58755005724726,150.94057172556208,146.56263111549637,146.8251190185547,36348000
2020-10-07,148.671904189265,150.51870310155638,148.55004401286877,150.03121948242188,27049700
2020-10-08,151.60619804533607,152.1311739303981,150.5374930494541,151.73744201660156,37278600
2020-10-09,153.13422993897785,153.47171640475008,151.69053227252897,152.52487182617188,25038100
2020-10-12,153.18111321449115,153.96859128241562,152.43115589954417,153.54672241210938,20336200
2020-10-13,152.35613574554418,153.0123554555133,151.38116848686136,152.52487182617188,20106500
2020-10-14,152.8154716285788,153.6591948858505,150.874935315434,151.0155487060547,19024900
2020-10-15,149.32812612961274,152.9748481083003,148.87814894608135,152.57174682617188,22865100
2020-10-16,153.0029482419791,153.46229477335072,152.15922513348718,152.1967315673828,17637900
2020-10-19,152.69359597750338,153.77167000833802,150.02182739045838,150.37806701660156,18360600
2020-10-20,151.45617884704325,152.2905184655708,150.31247541878952,150.70620727539062,18927700
2020-10-21,150.80932893479076,151.27805938021947,149.32813901069383,149.4125213623047,17504100
2020-10-22,150.1249570762813,152.04675438691174,149.22498850339787,151.99050903320312,20673900
2020-10-23,152.8717041015625,153.11543870346284,151.16551897472021,152.8717041015625,20889800
2020-10-26,150.85618557550268,151.27804006161298,147.53758073964988,149.57186889648438,26509900
2020-10-27,149.47813117663515,150.04998287307362,148.06257042850868,148.2875518798828,20523000
2020-10-28,144.98768468233988,145.71890293132154,143.46898852294132,143.72210693359375,32338700
2020-10-29,143.21590535523615,146.04702696720202,142.18469264589882,145.43768310546875,27203200
2020-10-30,144.66895621344577,145.5689105627752,141.92218865594526,143.515869140625,31764500
2020-11-02,145.09078251781108,146.14073382286364,144.0595701256961,146.0751190185547,25252100
2020-11-03,148.52191855316968,151.14681184627764,148.1750626092169,150.21873474121094,30257400
2020-11-04,147.88444770117047,152.1967732925519,147.8469555615096,150.38746643066406,45226300
2020-11-05,151.8780644891488,155.22480741241674,151.78432696381938,154.59671020507812,31911000
2020-11-06,155.2622352267145,155.3466175604232,153.08733385969063,153.38731384277344,24930400
2020-11-09,165.88366003406958,166.9617483699809,158.74021442072757,158.9464569091797,55052700
2020-11-10,160.49329904303463,162.49009528552347,159.13398363430787,161.8994903564453,35492200
2020-11-11,162.49948210452183,162.63072606894696,160.17458288991148,161.83389282226562,23972600
2020-11-12,160.68077144412158,161.84322795714152,157.81214375543613,159.34957885742188,33986800
2020-11-13,160.63393977358507,163.24008007459236,160.59643332499164,162.64947509765625,25440400
2020-11-16,165.45247437777888,166.66179260815122,164.43063115630474,166.52117919921875,31812300
2020-11-17,165.03061782260988,167.61801917564898,163.3806917154472,167.29928588867188,26154500
2020-11-18,167.7492414209767,168.48045971622167,164.8618603788096,164.9556121826172,24377800
2020-11-19,164.66495751717113,166.48363346762764,164.12124292792421,166.2211456298828,20187600
2020-11-20,165.62116743680613,166.81174643966304,164.83370394234768,166.39926147460938,24898800
2020-11-23,168.03989799345499,170.60854649316374,167.55241422831972,169.51171875,24816000
2020-11-24,171.92092624725726,173.84272364428477,170.9553428198097,172.6990203857422,34945400
2020-11-25,172.02403041152604,172.78337125432054,170.51471818287376,172.1083984375,21082700
2020-11-27,172.23028637456147,172.9521351415679,171.76155600979388,172.83963012695312,10384400
2020-11-30,172.32405081100737,172.792781210161,169.042938016932,169.69915771484375,25481600
2020-12-01,172.1178169716688,172.6990381184875,169.69916627351103,171.2740936279297,30265000
2020-12-02,170.57099400966405,172.00530792554983,169.45541334074912,171.45220947265625,20142800
2020-12-03,171.87405667337086,173.59898108252472,171.49907808164744,172.41778564453125,19603600
2020-12-04,173.44899635195202,176.6644799395143,172.41778377909506,176.43011474609375,24415700
2020-12-07,176.45823399830473,177.13320688660997,175.71764629546433,176.59886169433594,14671500
2020-12-08,175.41767498143136,179.03627454408485,175.38018284028476,178.86753845214844,20165600
2020-12-09,180.01124184822118,180.75182964805657,176.14889330272925,177.56446838378906,29507600
2020-12-10,176.01762507369085,179.66434681493536,175.5957705975654,179.27999877929688,21245300
2020-12-11,178.10817790044388,179.72998103691793,176.52386690100556,178.39878845214844,30865000
2020-12-14,180.51655655299064,181.60739373201258,178.56055136944434,178.60755920410156,32237700
2020-12-15,180.32847552348554,183.28128799376222,179.35987876200076,183.07440185546875,26807000
2020-12-16,183.49760594197372,183.57283857715112,181.45696914119534,182.41615295410156,25494600
2020-12-17,183.1214091798263,184.67305509110156,182.49135211857705,184.58840942382812,23834200
2020-12-18,184.88933233991602,186.03660465795397,183.1872356047225,183.69503784179688,37033400
2020-12-21,180.46014225745685,184.1088460374563,180.06518169608952,183.60104370117188,30873000
2020-12-22,184.30632113884133,185.93318546453145,183.74208360376113,185.68869018554688,21919700
2020-12-23,186.73249623406468,187.7481007115785,186.10242484736779,187.2685089111328,18392000
2020-12-24,188.0114090891196,188.02082213472931,186.25289145868913,187.14625549316406,8904900
2020-12-28,189.1681094800271,189.1869068744288,186.3187401701659,186.4503936767578,27168400
2020-12-29,186.79834250810362,187.13688216538415,181.90833639672897,182.8393096923828,33901300
2020-12-30,183.42233757716232,185.707469235268,183.4035258347429,184.70126342773438,20595700
2020-12-31,184.89869946029467,185.1055855379972,183.01792737147335,184.37208557128906,24747700
2021-01-04,185.7638754466072,186.0930163417618,179.55733540966065,181.9647216796875,33664200
2021-01-05,181.57918256905995,185.83913125093866,181.5603851749342,184.77650451660156,27442900
2021-01-06,187.58826529550026,194.4530885282093,187.28734912471657,192.33721923828125,52952200
2021-01-07,193.44686594090416,196.08934906408862,193.43745289474325,195.7602081298828,24031400
2021-01-08,196.8416445202987,197.2648154367028,192.45944142348992,195.33702087402344,29017000
2021-01-11,192.8638267733847,195.7131961728122,192.61933149607324,195.1677703857422,20945100
2021-01-12,196.08930595956392,198.78820936981558,196.0610955255939,198.66595458984375,24892200
2021-01-13,198.82581333760993,199.10793201913955,196.71935779371336,197.2459716796875,22782200
2021-01-14,198.6472236869022,202.18307130306377,198.543780611339,201.18626403808594,33913700
2021-01-15,198.24280698295607,201.20503203962042,195.84481937017662,198.18638610839844,41043500
2021-01-19,200.6220055436259,200.875913857005,199.09858436166297,200.72544860839844,19744300
2021-01-20,201.58119507829684,203.10461619610726,200.36810314173584,201.60940551757812,25474200
2021-01-21,202.15483529574274,202.33351098086234,199.3148647750886,199.86029052734375,21180500
2021-01-22,197.94190759745015,202.49337361904165,197.05794222359654,202.18304443359375,24800200
2021-01-25,202.1172186923567,204.91958017169605,198.98574496972688,201.98556518554688,33985000
2021-01-26,203.40555520186126,203.7723052770374,200.08599278191548,200.5843963623047,23969800
2021-01-27,197.01091376164385,200.29286684632837,194.93265389473052,196.907470703125,45830300
2021-01-28,198.27104972407525,199.70983965633076,195.25241765018885,196.27743530273438,32202500
2021-01-29,197.22722602503725,198.41212201464816,192.62873732751495,193.30581665039062,40591900
2021-02-01,195.76021887305416,198.95754097643692,193.49388439388244,198.0547637939453,26375100
2021-02-02,200.4433162953623,201.2896724996548,198.3180486118948,200.8759002685547,22773100
2021-02-03,200.96058304060486,201.93859299165473,198.9763670418794,201.47779846191406,23923200
2021-02-04,202.26764220428652,205.78469137353284,202.25824350900956,205.5872039794922,25400800
2021-02-05,207.76894876129873,208.6152906808148,205.72831223828936,208.43661499023438,23338800
2021-02-08,210.44902233431068,213.77799753286382,210.0822722886214,213.75918579101562,20831500
2021-02-09,213.58994376703646,215.93149645803837,212.81882011757057,214.7654266357422,19510900
2021-02-10,216.21361110839678,216.58977422872934,211.5398901632889,213.35484313964844,27955400
2021-02-11,214.5397121201723,215.3484448450851,210.10108800425388,213.11032104492188,25847600
2021-02-12,212.46147320020845,214.16358448316797,211.24838116783067,213.71218872070312,17440200
2021-02-16,215.79042156158792,215.94088679675724,211.3894067023899,212.36741638183594,22999500
2021-02-17,210.2797861779667,211.34242731427227,207.78776816265145,210.7029571533203,25042300
2021-02-18,209.08548005140682,209.61209406730458,206.31134342177384,207.43980407714844,24501500
2021-02-19,209.19834388555222,212.80942385574457,208.925623821364,211.76559448242188,31238200
2021-02-22,210.1857072788624,212.89402403488114,209.68730375767203,210.39259338378906,23272100
2021-02-23,207.78772637621782,209.6872960345377,202.70963264571736,208.54002380371094,38646800
2021-02-24,209.34878545755004,213.89085283364878,208.49304486284163,213.46768188476562,27584900
2021-02-25,213.27020341532375,214.02251532780753,205.013612820145,205.57785034179688,49961400
2021-02-26,206.43360432597294,208.9820431601396,202.00437854508993,205.2957305908203,47734200
2021-03-01,210.15749803613573,213.19495570793353,209.64969581607335,212.59310913085938,26161000
2021-03-02,212.3297904599764,212.48966873872934,208.34256221786245,208.50242614746094,26895400
2021-03-03,209.16068713183896,210.8909942153816,206.1420556060825,206.24549865722656,33407600
2021-03-04,205.48378903211375,207.53383846590094,196.9450803800238,200.48094177246094,59126500
2021-03-05,203.96035229647123,205.14523368440555,194.8574212164971,204.73147583007812,53204300
2021-03-08,206.28312337010402,209.01965073502066,204.6938683502901,205.70008850097656,40619700
2021-03-09,209.15132650941092,211.57752495586925,207.75014571596506,210.02587890625,32247300
2021-03-10,212.15115459444743,215.3202518273656,211.77499146570767,213.67457580566406,36812000
2021-03-11,215.86565072113555,218.4329009775351,215.15094804010764,218.37648010253906,25256700
2021-03-12,218.1602008621671,220.19142415959573,217.57715165764583,219.66481018066406,23732200
2021-03-15,219.42973933410272,220.54880134500033,218.0849937910284,220.4453582763672,21497400
2021-03-16,220.06916587664233,220.1349854440976,215.4612652360908,216.75900268554688,24675000
2021-03-17,215.32023407255184,218.94072676142022,213.80621168346298,218.46112060546875,29422600
2021-03-18,217.04116776765318,219.04418089251593,211.220174090863,211.8126220703125,35637200
2021-03-19,211.18257429212218,214.97233022055883,209.65913861317705,213.41128540039062,40855600
2021-03-22,214.10715101773886,214.5021259004439,210.74058061046966,211.80320739746094,26128400
2021-03-23,209.85660118229657,210.51486869433026,203.15164255814386,204.1202392578125,43660700
2021-03-24,206.75334922269914,208.13571834349463,199.39952087402344,199.39952087402344,47270200
2021-03-25,197.2306341735646,204.93746602941323,195.99641398742187,204.12721252441406,59244600
2021-03-26,206.29419018917105,207.91468297447443,203.46772621588363,207.84873962402344,34452600
2021-03-29,206.34125774847928,208.1501927148814,201.69644283168907,201.9979248046875,38078800
2021-03-30,201.98854401668606,206.03038132334342,200.81085065067245,205.39913940429688,36205400
2021-03-31,206.4920652109032,209.53522118103652,206.44495459580725,208.15968322753906,34800100
2021-04-01,209.53518557602723,210.94841753191628,209.1771765896431,210.7976837158203,29799200
2021-04-05,213.30383263836967,213.43573373017225,210.63754730951325,211.95655822753906,27826600
2021-04-06,211.98477522349762,213.57701872424727,210.8918724876279,211.33468627929688,24907800
2021-04-07,211.25932377072,211.39122484082205,207.2174868270553,207.92410278320312,26233700
2021-04-08,209.00757587335434,209.93089774480674,206.69929994700033,209.68592834472656,23989400
2021-04-09,209.61999604029057,210.1852802121212,208.44230271213604,209.71420288085938,23267400
2021-04-12,209.83667057736068,210.0345149898148,207.650865036947,208.89451599121094,20533900
2021-04-13,208.66842791640332,209.69538750949275,206.17172360434566,208.3480987548828,24608400
2021-04-14,209.0358721527353,212.92697591472788,208.96992879508056,210.40200805664062,27362000
2021-04-15,212.06959883066,212.09786232168315,209.4032992937366,211.3158721923828,20587300
2021-04-16,212.36167588021624,212.62547806134322,210.10992659236342,211.65505981445312,23943000
2021-04-19,210.76940708029915,211.66445105464044,207.21748029405973,208.9039306640625,25285900
2021-04-20,207.99948704260095,208.80030987302425,202.78937295472693,204.62657165527344,35570800
2021-04-21,204.46640632929322,209.74246374776357,203.03432723484684,209.62940979003906,31147800
2021-04-22,210.34544722826226,212.2957143029362,208.00890766332282,208.76263427734375,31943700
2021-04-23,209.93092854805607,213.53936859389265,209.17720187192137,212.7008514404297,27999500
2021-04-26,213.86912466218584,215.46136846315724,213.63358597863717,214.9149169921875,19069200
2021-04-27,215.48019890484713,216.12085717396474,214.34960181041026,215.2352294921875,19648100
2021-04-28,214.88661358445108,216.21505496317744,213.96330614176662,215.60264587402344,16222700
2021-04-29,217.49642775893147,217.59063460736826,212.72911269244767,214.80186462402344,25500300
2021-04-30,212.66316997225098,214.62285356496756,211.17456375154876,211.8811798095703,27006000
2021-05-03,214.0669713646517,214.25539942559664,211.9094290948346,212.91754150390625,18693400
2021-05-04,211.60790695927423,213.05881856726282,208.17846514607348,210.37367248535156,26892700
2021-05-05,211.3064728716138,211.5514279389605,208.55538263962848,209.53521728515625,25139500
2021-05-06,209.7707298604285,209.92147805670572,205.99269483911894,209.71420288085938,27647300
2021-05-07,209.7801708169643,212.8610063625285,209.309093462777,212.3522491455078,26172700
2021-05-10,212.2014833912166,212.61603372879736,206.8877318505171,206.9536895751953,28109100
2021-05-11,202.48789157595812,207.64147906681328,202.01681421391388,206.29420471191406,39519500
2021-05-12,204.5417706647058,206.11516713121728,199.3033789806278,199.595458984375,42113400
2021-05-13,200.97102236976093,204.86212598980077,199.54837390843795,203.26988220214844,37739900
2021-05-14,205.33320803832103,208.60248616331978,203.20392910753606,208.23504638671875,25070400
2021-05-17,207.0667586490543,208.5836282898776,205.29550321411682,208.51768493652344,20048500
2021-05-18,208.58358483328934,210.32657641420354,206.77464991275974,206.934814453125,24564500
2021-05-19,203.53368549031543,205.54047966872074,201.6682231473155,205.34262084960938,31202800
2021-05-20,205.64411517440348,207.15155410375917,203.8163327137353,206.708740234375,24932800
2021-05-21,208.5270889466969,209.5069234503216,206.66162677810314,207.24575805664062,24213700
2021-05-24,208.38574242111306,209.58228275911142,207.2740069209017,208.593017578125,18324200
2021-05-25,209.3750285260924,210.76942779009318,206.5108846515474,206.5768280029297,20514900
2021-05-26,207.39651287645557,210.75058121390958,207.3870821289914,210.4302520751953,20388200
2021-05-27,212.02248355460435,213.26613463681565,211.2122299521108,212.59719848632812,21225700
2021-05-28,213.9444622745017,214.0386691061685,212.03188964039677,212.4558563232422,20668400
2021-06-01,214.30249844052204,215.33885990771896,212.88926649568546,214.86778259277344,23081500
2021-06-02,215.66861325918916,215.67802962979346,213.70892996311838,215.12216186523438,18927500
2021-06-03,213.69953285373106,214.45324510188271,211.0803295996875,213.32266235351562,24811500
2021-06-04,214.3966893419603,214.86776662189118,213.12478931182955,214.24594116210938,19395800
2021-06-07,214.7076237370757,217.4304501147794,214.1046453329657,217.11953735351562,24049900
2021-06-08,217.83558308368367,219.9742637896564,216.67672251266302,219.41839599609375,27770300
2021-06-09,220.03077554267264,220.12499675166526,217.61886210429807,217.95803833007812,18700600
2021-06-10,218.60629815812192,219.0780831742412,215.8039084082905,216.34173583984375,29069000
2021-06-11,217.30414526216092,218.7195000757689,217.08712822210646,218.62513732910156,16707200
2021-06-14,219.2007346776308,220.1820554968538,217.15318959614135,217.98353576660156,19182800
2021-06-15,218.0778714932924,218.4081267186166,215.5868475239201,217.3607635498047,17039900
2021-06-16,216.73801707563317,217.66271160567825,214.7942652603867,216.89842224121094,24527000
2021-06-17,216.3039620211311,217.20978103292666,211.85031108622434,214.4639892578125,48292500
2021-06-18,211.07661230029944,213.00150321938784,208.6516448161244,209.59521484375,54023700
2021-06-21,211.40687396833934,214.66218778263868,210.68032099370882,214.07717895507812,26736400
2021-06-22,213.50158752688796,215.52082674715308,212.03905115011162,215.04904174804688,21188500
2021-06-23,215.12455414003438,216.98338840490652,215.12455414003438,215.75674438476562,22387500
2021-06-24,217.1343053113722,218.82330353034533,215.81331318290248,218.80442810058594,21732500
2021-06-25,219.18183957316776,220.2386476219122,218.67231817649719,219.1724090576172,27619000
2021-06-28,219.13470822479846,219.46494909556336,215.8605190797209,217.436279296875,25006000
2021-06-29,218.18169271752845,218.65347772974332,215.86051852016337,216.39834594726562,18844300
2021-06-30,215.74726422348718,217.32303871667742,214.90748754033473,216.4266357421875,26039000
2021-07-01,217.78539976535615,218.76672067480982,216.7474813545811,218.33267211914062,18089100
2021-07-02,218.90823475272893,218.98372207864776,215.66235172689565,216.25680541992188,21029700
2021-07-06,216.41722599083928,216.51158875438745,211.2370212631479,213.11473083496094,27771300
2021-07-07,212.81276260678632,213.87900126968015,209.28382016822732,211.13320922851562,28521500
2021-07-08,206.93433663529896,211.43516961536193,205.55673248312584,209.18946838378906,42297900
2021-07-09,211.51063557561767,213.67140434569652,210.7369013345012,213.60536193847656,23976400
2021-07-12,212.83165302674865,214.08660289062442,211.87865248248332,213.78466796875,16831000
2021-07-13,212.52029936112962,213.0015293488034,209.68015841275454,209.75564575195312,25357500
2021-07-14,211.08607046040308,211.69938525774973,206.2172453568882,206.51918029785156,30594100
2021-07-15,205.53787801185618,206.69846521140138,202.8109609801766,205.3491668701172,45477000
2021-07-16,207.42496864359202,207.47215001718325,202.36743350611678,202.82034301757812,36620200
2021-07-19,198.7441404238329,202.3485700961015,197.25329819574793,199.7820587158203,58571000
2021-07-20,200.2255407803354,206.89658724673995,199.3385827225023,205.9813232421875,40794600
2021-07-21,207.06642610063594,209.68011893708314,206.98150825917637,209.52914428710938,28278700
2021-07-22,208.9724006842166,209.40643472102556,205.3019148096765,206.19830322265625,32879000
2021-07-23,207.46271675236747,207.5382040748051,204.6697578108484,207.16078186035156,23660300
2021-07-26,207.95335952873663,209.51968894169391,206.7833277266962,207.7646484375,22194200
2021-07-27,206.65125283746107,206.71730964591944,203.22610365520305,205.33969116210938,35063600
2021-07-28,206.64184170993514,210.02925474643578,205.13212386528852,208.35914611816406,33043700
2021-07-29,210.2179340514903,211.77483304264985,209.60461936868253,209.9631805419922,22634800
2021-07-30,209.14225939137205,211.4068357555306,207.84957325533023,208.5761260986328,28473000
2021-08-02,209.91602375119922,211.87865112286474,207.24571886369097,207.53822326660156,24192600
2021-08-03,208.17041910910797,208.6422041324884,204.84906291087984,208.39688110351562,27798600
2021-08-04,206.7361718594527,208.71766002049617,205.5944459398699,205.80203247070312,25588500
2021-08-05,206.7267412186743,209.88770637645536,206.33987407561736,209.50083923339844,23915200
2021-08-06,211.1237891721545,212.50140771806926,209.60464088421304,210.7841033935547,24429200
2021-08-09,210.34065855418538,210.5954265290121,208.72716164167164,209.62355041503906,17225600
2021-08-10,210.0764480171219,210.62372040683366,208.70827424171114,210.03871154785156,22681600
2021-08-11,210.43500946256484,211.104936176337,208.02890280824582,211.06719970703125,25691300
2021-08-12,211.13319567939268,211.20868299913457,209.1988889022265,210.5670623779297,23269500
2021-08-13,210.3972223468728,210.699171640246,208.24588402366072,208.65162658691406,20813700
2021-08-16,207.36836655167983,207.83070660060955,205.36798851922617,206.70787048339844,24074400
2021-08-17,204.43385972950517,205.16984310595083,201.68806784167808,204.1885223388672,35161500
2021-08-18,203.90546902599988,205.73598260861635,202.27308266957195,202.40518188476562,29102300
2021-08-19,200.44259527487833,201.99006410581384,198.79134755174536,199.98025512695312,38119900
2021-08-20,200.13119256533926,203.82998504921164,199.48955751119865,203.3582000732422,31759500
2021-08-23,205.20758283993362,207.52877118571197,205.16984637801357,207.22682189941406,25778800
2021-08-24,207.88737979160535,209.3970833743185,207.29292599717044,209.26498413085938,18677900
2021-08-25,209.2555168428252,211.3313679028787,208.38743419581138,210.0009307861328,21548000
2021-08-26,209.60463697067684,210.56708239169575,207.3400747541169,207.77410888671875,22380300
2021-08-27,208.19873970239092,214.2187216314175,208.1232667633496,213.6337127685547,33998500
2021-08-30,214.4263028998264,214.52066566789802,212.2843947646862,212.7561798095703,20733300
2021-08-31,212.52968980268005,213.8223759604944,211.6710377368361,213.1713104248047,20839800
2021-09-01,214.02995159860797,215.36038854750814,212.18054835073252,214.60552978515625,20451500
2021-09-02,215.44533942687056,216.8701249410348,214.7565373595181,216.09640502929688,22810100
2021-09-03,215.36985088677486,216.04922243350487,214.3696689979044,215.09622192382812,18213100
2021-09-07,214.86974158120682,216.0775099171345,213.4826926583043,213.6147918701172,19153400
2021-09-08,212.87883056708955,213.21851634665498,210.0669959681922,211.28419494628906,25241500
2021-09-09,210.9256367253662,213.52045429007953,210.37837878172522,211.18040466308594,27180500
2021-09-10,212.45422908669764,212.57688339879567,209.01963479097037,209.11398315429688,24366100
2021-09-13,210.6142820731193,210.77468725760576,207.82130832543285,210.3029022216797,34693100
2021-09-14,211.1237584637081,211.1426338924781,206.70785838194917,207.62310791015625,30312600
2021-09-15,207.60426877737086,210.17078024692958,207.07587189794438,209.50083923339844,27572000
2021-09-16,209.7178673657189,210.7369247145793,207.83072732658542,209.65182495117188,22369000
2021-09-17,209.1140203956574,210.44445781580256,208.1893256430567,209.9254913330078,39957600
2021-09-20,205.1792982420676,206.6324041375304,202.13157110478423,204.93397521972656,44958500
2021-09-21,206.42479319779392,206.91543918452007,203.64126484343774,205.24533081054688,26711200
2021-09-22,206.52855449729907,209.99145380254086,206.51910958511306,208.43455505371094,32100300
2021-09-23,209.64236877688992,212.91655772075424,209.05736000345385,212.12396240234375,31057800
2021-09-24,211.07248415533283,212.34069485562537,209.9556910367726,211.1008758544922,28866000
2021-09-27,211.6403600560045,215.48285788218053,211.55518494746866,214.30929565429688,29743200
2021-09-28,213.33449189861273,213.51431565815474,209.01877943502683,209.43519592285156,39938200
2021-09-29,210.36267493551534,210.73178148724372,208.37516923152958,208.9903564453125,23628900
2021-09-30,210.22069417061977,210.68444933532712,206.88927624250098,207.03123474121094,33153600
2021-10-01,208.16696625064276,211.52679064581582,206.07536714618033,210.3721466064453,32647000
2021-10-04,210.23964805037448,210.41001270741205,207.20160589850158,208.46035766601562,32580200
2021-10-05,209.12287357601605,211.11036500699353,208.10072893664704,209.17965698242188,20407600
2021-10-06,207.0406808921372,208.4035401600175,205.1478240070483,208.09121704101562,32893300
2021-10-07,209.6622891810584,212.89907268237766,209.51085716616177,211.2996063232422,24289300
2021-10-08,211.42265848978033,212.10408815365452,209.63390923244876,209.70962524414062,17989600
2021-10-11,209.94628136365998,211.57413989157268,208.45092227679336,208.50770568847656,15929800
2021-10-12,209.01877234745095,210.5519821334841,208.55501711179724,209.6528778076172,18800600
2021-10-13,210.0030123183772,210.7696170673209,208.0533719836926,210.64659118652344,19676200
2021-10-14,212.70981058348065,213.89284623744885,212.30285325036513,213.76980590820312,18160000
2021-10-15,215.76676015120844,216.17373190583746,213.0031907312241,213.09783935546875,27555300
2021-10-18,211.88643590352086,213.58999580080436,211.74446295117784,212.97482299804688,19082600
2021-10-19,213.87391362340645,214.72570795907546,212.57731116789034,213.76980590820312,15498400
2021-10-20,213.86448927147845,215.76680571313346,213.06001911958222,215.18948364257812,18130500
2021-10-21,215.01907713665304,216.7415693682628,214.47960600017,215.7383575439453,17851600
2021-10-22,215.59644729054799,216.1548367227674,213.59948228054608,215.2273406982422,16887000
2021-10-25,215.58696550175713,217.6596464565836,215.10429211226713,217.27162170410156,16387100
2021-10-26,217.70695817865197,218.35999618870096,215.5964265559495,215.63427734375,25290200
2021-10-27,215.00960769382866,215.27462094507717,211.52675794013095,211.66871643066406,27088500
2021-10-28,212.75714010639769,216.03177478958986,212.72874840531566,215.8898162841797,22890600
2021-10-29,215.59644642958128,216.5712667705308,214.80144984030585,215.8330535888672,20777700
2021-11-01,216.9687374513323,221.63462310676772,216.62802260766955,221.42642211914062,35500800
2021-11-02,221.82392474835387,222.2687473153003,220.18659298433693,221.89016723632812,24949700
2021-11-03,221.60622844970797,226.96301724862678,221.3885539373524,225.85569763183594,47648500
2021-11-04,226.65067933204293,228.03247121207883,224.83353845567999,225.7705078125,26514000
2021-11-05,228.25016705520665,230.36069863545166,227.33213022496153,228.8558807373047,42041700
2021-11-08,230.6825128653975,231.36394261478105,228.969464963443,229.5657196044922,31324500
2021-11-09,229.0356863949558,229.53729232142172,226.7074660385642,228.23121643066406,29895900
2021-11-10,227.21855717601366,228.6192673196046,223.65051766917134,224.6348114013672,32471600
2021-11-11,225.5433549935869,227.5024687594741,224.92818229567104,226.4424591064453,17987500
2021-11-12,227.06709963483698,227.3415719575583,225.95032105645717,226.6696014404297,20526700
2021-11-15,227.6822973096394,227.86210658295155,224.82407937014312,225.7705078125,27390000
2021-11-16,225.02281805946842,226.54656840767242,224.25621334266518,226.1869354248047,21925200
