date,open,high,low,close,volume
2021-11-19,392.88408448146737,394.7051967758908,392.0562980604122,393.429443359375,45191700
2021-11-22,394.9681162320718,398.02601892400503,388.75488925618885,388.86199951171875,61715400
2021-11-23,387.70307542881324,389.7676819165423,382.6487734763504,387.0895690917969,70098700
2021-11-24,384.6062835167824,388.61857946673734,382.2787750183622,388.336181640625,46954400
2021-11-26,385.7554086026322,387.1480500448215,379.5811439582013,380.9737854003906,51533300
2021-11-29,385.54125856404204,390.25473506132823,384.8108639260772,389.2419128417969,54447100
2021-11-30,388.35566406293606,390.70266886623006,381.5094334278674,383.52532958984375,81332700
2021-12-01,387.8687011708482,390.01120363121925,376.5329937782519,377.00042724609375,77766500
2021-12-02,375.7148912421817,381.4996176337462,374.29306504177873,379.71746826171875,84416600
2021-12-03,381.08087745788833,382.08395134060004,368.9952800688155,373.1147155761719,105349100
2021-12-06,373.6016362152067,377.46785870289807,369.384808936278,376.1044616699219,67588800
2021-12-07,382.75596761719794,388.0440171483485,382.7170049187472,387.43048095703125,56005300
2021-12-08,387.76170145926085,389.3685639027439,385.862663295248,389.1640319824219,39204000
2021-12-09,387.9369089055424,389.73855479046233,383.2428993320278,383.43768310546875,49973700
2021-12-10,386.2520343259746,387.86864417765105,383.07724379751636,387.605712890625,52545800
2021-12-13,387.5960780097305,387.91743856552455,381.6360626708848,382.0061340332031,50166400
2021-12-14,377.17568792916825,379.8927636467685,373.60164100829303,378.05218505859375,75199200
2021-12-15,377.7989931184736,387.03119032125574,373.8451265926006,386.67083740234375,73858000
2021-12-16,387.6350208480074,388.0635213803313,375.1403875565387,376.727783203125,82591400
2021-12-17,373.3094607596724,379.0162915341534,371.79024267659855,374.8481750488281,80492500
2021-12-20,370.11992532022566,372.0018673368365,368.07220266773135,371.2120361328125,65336800
2021-12-21,374.48839163256685,379.8319681606961,370.73426792255754,379.5199279785156,48899500
2021-12-22,379.2273784163325,384.34667007234117,378.56431540085174,384.14190673828125,37042200
2021-12-23,384.49295943280924,388.5103800543108,384.32720854497063,387.0379943847656,29595500
2021-12-27,388.3348913826721,393.4346923828125,388.3056394738212,393.4346923828125,32820700
2021-12-28,394.33172175330714,394.5072331846005,390.7335886228549,391.6111755371094,33113700
2021-12-29,391.74767534783047,393.0152974906458,389.1733888477443,391.5526428222656,32248500
2021-12-30,391.3381810335833,393.5224325868595,389.79753096522217,390.3825988769531,23850100
2021-12-31,389.7097586762911,391.0748972404404,387.44751205125,387.94482421875,34752900
2022-01-03,389.1148868831875,391.93294917467404,386.9989297839432,391.6794128417969,40575900
2022-01-04,392.22554806353065,392.2645605283282,383.4983912453861,386.5992126464844,58027200
2022-01-05,384.91222256007507,386.0336150314898,374.4688757582325,374.722412109375,75739800
2022-01-06,372.89896518864697,377.7062166468237,370.665970610198,374.4591064453125,70814300
2022-01-07,374.468934500072,376.15587399121324,368.62807501549474,370.4027404785156,72652300
2022-01-10,365.4881493903502,371.1632565479226,360.1153218117544,370.64642333984375,91770500
2022-01-11,369.91519684692526,376.38013689337964,367.82849112786386,376.2143859863281,68295700
2022-01-12,378.78861868723953,380.4853186605125,375.42453016489463,377.7062683105469,54576400
2022-01-13,379.0909218680422,379.77350612192356,367.3214469500737,368.2575378417969,77994000
2022-01-14,365.73193834934995,370.8804816887943,365.5271452663106,370.5489501953125,80121200
2022-01-18,364.72762394855044,366.85334186828857,360.5639140718845,361.3244934082031,75450900
2022-01-19,362.884653494914,365.36142397943667,357.09253804936543,357.3558349609375,81791500
2022-01-20,360.5835083841955,364.56191731465,352.17812151654977,352.71441650390625,88610700
2022-01-21,350.5203533238867,353.1628747001155,342.6512632495949,342.9340515136719,143388900
2022-01-24,337.29796972155805,345.16706011293047,325.83074594700173,344.50396728515625,198685800
2022-01-25,338.03910247117864,342.2905389322007,333.17331636056537,336.5179138183594,124398400
2022-01-26,344.1237217742268,347.99488320728324,332.29571355089075,335.9913635253906,146559500
2022-01-27,340.70107218408737,342.52451051417944,331.5838507758371,332.60772705078125,95255700
2022-01-28,334.48958650747824,343.25575310195467,329.53607627785567,343.0412292480469,108167900
2022-01-31,344.4064870601003,354.5962983826359,342.7682909496618,354.01123046875,94326400
2022-02-01,355.3567884897902,357.0729793373958,350.1985149097919,356.4196472167969,74433000
2022-02-02,360.554165478592,360.8856969926452,355.2203498327421,359.3157653808594,78777100
2022-02-03,349.603797538334,352.91914292607044,343.6849131524874,344.7477722167969,95384800
2022-02-04,345.2645923338424,352.40235623047914,343.2071384819882,349.0967712402344,86318300
2022-02-07,349.6915224478901,352.0610162014481,345.03053010727854,346.2884216308594,58198100
2022-02-08,345.14754076770663,351.271188035829,344.01641741782544,350.1790771484375,64720900
2022-02-09,354.70361220432596,357.6776655865055,353.10442839013047,357.59967041015625,55766400
2022-02-10,350.5691150913439,357.36558603815007,347.66332640686704,349.5062561035156,112468500
2022-02-11,349.5061985407709,351.1053819155982,337.19064157192065,338.4192810058594,101569100
2022-02-14,337.8634589252005,342.2416920189608,335.32821470648094,338.83856201171875,80254400
2022-02-15,344.12368568511306,347.497534540643,343.0608267315955,347.2635192871094,55128800
2022-02-16,345.010990116602,348.19956657899394,341.97840396522776,347.17572021484375,58947100
2022-02-17,343.9579074658108,344.6599829891484,336.4301092602764,336.84942626953125,61801400
2022-02-18,337.7854451987287,338.1754804603332,330.6964568623286,333.0074462890625,80001500
2022-02-22,330.0626376374052,335.4744776780711,326.0257262916301,329.662841796875,85967100
2022-02-23,332.8222594857859,333.6608340248981,320.9064961847199,321.2185363769531,86215400
2022-02-24,310.9019287065518,332.5492335985033,310.33638189306424,332.0129089355469,130614100
2022-02-25,332.81245572798264,337.36620055902915,328.99006802157845,337.1614074707031,78842100
2022-02-28,333.9826002608115,339.8624712556977,332.82222509405494,338.165771484375,77515500
2022-03-01,337.14189425344756,339.4138713656926,330.4624321178382,332.9879455566406,67407000
2022-03-02,334.5383760527154,339.91120393884023,331.7690866739732,338.5753173828125,70609000
2022-03-03,341.2178866433013,341.3251634791002,331.8764102317942,333.7388610839844,71089400
2022-03-04,331.37905306401075,332.8124558940744,326.58156219940497,328.90228271484375,76936300
2022-03-07,328.8925582560321,330.05293341500425,316.5672398392411,316.7720031738281,89933800
2022-03-08,315.9822065421474,324.9141561737477,311.97454633796826,315.2996520996094,116153900
2022-03-09,323.4905161742531,328.00524916424655,320.8967378541893,326.64984130859375,64723400
2022-03-10,322.58368230519244,324.2316092702605,318.57599225003565,323.0224609375,69362700
2022-03-11,325.9964606981867,326.30850081785456,315.8358737651566,316.32342529296875,66228400
2022-03-14,315.0851306926503,318.4589797420882,309.54655115024326,310.2486267089844,79802600
2022-03-15,312.891083292373,320.76017234569173,311.28216915051075,319.9800720214844,76471000
2022-03-16,323.90002231362257,331.9641145488613,320.22386443984647,331.84710693359375,105243000
2022-03-17,329.9456491888773,335.92303627927254,328.6487750885402,335.8645324707031,67810000
2022-03-18,334.2068309282822,343.03153194243146,333.0464558449214,342.7389831542969,85446300
2022-03-21,341.9033148826508,344.1292975022892,337.3927437110103,341.7861328125,73799100
2022-03-22,342.2840616925666,349.3720723502091,341.9033167948213,348.5031433105469,63345900
2022-03-23,345.6230349259692,349.1865555416698,343.4360832883594,343.4946594238281,70615500
2022-03-24,345.4180731225627,351.1783194051999,343.26043881965506,351.1294860839844,53555300
2022-03-25,351.07085241234205,352.1252825250059,346.53102277977075,350.8365478515625,57584200
2022-03-28,350.8267846241636,356.36246837743397,349.5868832307335,356.26483154296875,56833900
2022-03-29,360.16024102965406,363.0208181122891,357.38752814675536,362.39599609375,68073000
2022-03-30,360.53127640062945,362.19101311240286,356.90917945750704,358.3931579589844,68757700
2022-03-31,358.5396530113968,358.89113969104164,353.1113781818224,353.9510192871094,67011400
2022-04-01,354.2145918515675,354.9956269704437,350.0945675411485,353.27734375,54527800
2022-04-04,354.1169406391993,360.5605843894059,353.8533480010585,360.5508117675781,45950200
2022-04-05,359.0961596097527,359.80887580399263,351.40284102160507,352.5451354980469,62738700
2022-04-06,347.22423176684265,348.3274655192986,342.2548233640563,344.890869140625,90077100
2022-04-07,343.8949877151884,347.9076322076177,340.4291035387786,345.7109375,63777400
2022-04-08,343.973085491154,344.72483245789175,340.2435791372865,340.878173828125,61956100
2022-04-11,336.64101742040646,337.5587500281998,332.4721897874658,332.81390380859375,66107400
2022-04-12,337.5685569875026,339.452825914385,330.0314514853914,331.4080505371094,72790200
2022-04-13,331.74975113588766,339.19899278383286,331.0272920866941,338.14459228515625,61367800
2022-04-14,338.2324132046599,338.7498556618064,330.1973812886287,330.41217041015625,73519400
2022-04-18,329.35776546465155,332.960347165177,327.8347261857636,330.666015625,58560600
2022-04-19,330.0216693428287,338.63272028879857,328.9965569993193,338.05670166015625,56515700
2022-04-20,338.8670126799724,339.32587900079994,331.9059262743585,333.1263122558594,65500000
2022-04-21,337.01200757707994,339.6285077815151,325.3060756232651,326.2335510253906,75801000
2022-04-22,326.38970864572536,327.61009433202435,317.26121775329443,317.6907958984375,82562100
2022-04-25,316.0604677749035,322.08427656175553,314.79124842111077,321.7718505859375,101755900
2022-04-26,319.711843701303,319.897344756738,309.3531918474593,309.6265869140625,105819600
2022-04-27,309.72419387180275,315.23058979976224,307.5372716962285,309.2555847167969,111204200
2022-04-28,314.22497868466263,322.07450941557096,309.9975450915038,320.2390441894531,99450000
2022-04-29,316.031111283259,319.47747950994983,305.1940796741858,305.82867431640625,91977900
2022-05-02,305.41867627984414,311.16914955418,302.3140213704518,310.9348449707031,115511800
2022-05-03,310.9543586953463,313.56111635038275,308.4940711987508,311.26678466796875,78185500
2022-05-04,311.74518564998755,322.46506786333305,306.4536082128095,321.7914123535156,116083400
2022-05-05,317.46628361196514,317.54437519110047,302.2846668598275,305.5845947265625,154607400
2022-05-06,303.5831986023181,307.62510107946713,297.8815296423368,301.9234619140625,139572800
2022-05-09,296.2901889871183,302.0211165594891,288.7140235832542,290.1101379394531,113387300
2022-05-10,297.29580154636386,298.5161875435893,289.54390730842135,293.6346435546875,124124600
2022-05-11,291.3696085693993,296.88574748030607,284.0570649930504,284.92596435546875,140326100
2022-05-12,280.6399040324493,288.7432530627899,278.1893600427758,284.2522277832031,120910900
2022-05-13,288.7140401872521,295.8215670757037,287.11287945019643,294.78668212890625,83684900
2022-05-16,293.03907808120067,295.099105126355,290.0906362541888,291.3695983886719,59190400
2022-05-17,297.2372514352094,299.2972488775498,293.4296229547157,298.91650390625,62715300
2022-05-18,294.3961591068997,295.0893300011447,282.9831070369367,284.2425537109375,79477100
2022-05-19,282.4364048157731,287.41558607288096,280.7668951754565,282.7195129394531,79920700
2022-05-20,286.1853444617827,286.83945453831075,273.57142425001445,281.84075927734375,91764200
2022-05-23,282.88551754422724,286.9079056408805,280.4838058758091,286.52716064453125,63648400
2022-05-24,281.3038656764981,282.0165520480936,275.5631650354643,280.4349365234375,73491100
2022-05-25,278.94120891131615,286.4392839457674,278.7361923837449,284.3597412109375,67144500
2022-05-26,283.55912528633024,293.79085205707304,283.2759873968097,292.2384948730469,59462200
2022-05-27,295.37245560043664,301.92347892682784,295.2553033183494,301.77703857421875,66985600
2022-05-31,301.74770203807276,303.9541391836755,297.119979076866,300.9764099121094,60968300
2022-06-01,303.1146207063982,305.2429669249188,296.53430835601074,298.7505187988281,65341700
2022-06-02,297.6277839049532,307.1077352930126,296.2121240355967,306.9320068359375,59291300
2022-06-03,301.7086494937861,303.11453628011947,297.69603539561643,298.9457092285156,60914700
2022-06-06,303.38795821191746,304.95005824368644,298.3794893236998,299.94158935546875,51785000
2022-06-07,296.6123795416597,303.3098735247105,295.51891843289565,302.52880859375,44900300
2022-06-08,301.72819258643807,304.334949931698,299.5022099365459,300.35162353515625,38342100
2022-06-09,298.66263418961836,301.72822838598177,292.1408984338965,292.3068542480469,55900500
2022-06-10,286.69311392464215,287.88421202178205,281.5479765431279,281.9970703125,85963500
2022-06-13,273.12233821644867,275.6509739833002,268.0260059952113,268.8851623535156,94442000
2022-06-14,271.0818923712916,272.0582011258689,266.8642314008186,269.37335205078125,64697500
2022-06-15,272.8001991675697,280.0346206567708,270.0567442180036,276.10009765625,86051400
2022-06-16,269.06095913223686,269.5198254950081,262.9004525180718,264.9604797363281,81910300
2022-06-17,265.73173673628594,270.623053629189,264.1013176350394,268.1822814941406,82703400
2022-06-21,272.66917493745404,277.2666581686188,272.5615888744379,274.9483337402344,51633700
2022-06-22,272.44417980905405,278.958897986641,271.8475010593869,274.54730224609375,67472900
2022-06-23,277.03196108961885,279.4872167257375,274.19522855711415,278.6361999511719,57457800
2022-06-24,281.4630678512849,288.60383944644434,281.228312899196,288.1831970214844,58422300
2022-06-27,289.54285849048136,290.11019284865665,284.9356139318021,286.0703125,54151500
2022-06-28,286.6083631766049,289.20054888684166,277.16887868740486,277.354736328125,61609800
2022-06-29,277.217710118933,279.11539200324603,274.71355812038837,277.6089782714844,57302700
2022-06-30,274.6256114703325,277.7460259710023,269.7640277686624,274.1658630371094,79313600
2022-07-01,272.8648714958489,276.3667626349435,270.98674210239966,275.9754943847656,56675100
2022-07-05,272.23874592849876,280.8174201832247,270.7127792628073,280.7000427246094,61829300
2022-07-06,281.08164873758875,284.60312300085025,279.3600324640261,282.5,63194700
2022-07-07,283.3118676841151,289.2494607611048,283.3118676841151,288.545166015625,56620100
2022-07-08,285.7083884994442,290.2765276121822,284.7693388410872,288.9070739746094,59895500
2022-07-11,286.49096989467597,286.715933451254,281.85438024397337,282.7347412109375,55273900
2022-07-12,283.9868018548288,285.9040369435178,278.4013415433576,279.99578857421875,55797100
2022-07-13,274.47884602246756,281.7663097877222,273.91148173868027,279.4186706542969,73939400
2022-07-14,276.81666751477024,281.2869818073733,273.69625380521563,280.4164123535156,63741800
2022-07-15,283.4097196162658,285.61063717729365,281.79568952336143,285.5030212402344,63818100
2022-07-18,288.2908687548476,289.6994584437817,281.9131092229591,283.0869140625,59519600
2022-07-19,286.7159094565525,292.086167624126,285.1117009168479,291.7926940917969,55172600
2022-07-20,292.21330971772,297.6030905008145,291.43074355509106,296.41949462890625,67769400
2022-07-21,296.87928773057956,300.73334083918394,294.2186220797438,300.6746520996094,55049400
2022-07-22,299.74539853776133,301.819147180153,293.57304994858725,295.4022521972656,57127700
2022-07-25,295.43152035932314,295.9010600607953,291.71442807450484,293.7196960449219,40582400
2022-07-26,292.0177110014292,292.272048779563,287.1365749945954,287.9484558105469,50074100
2022-07-27,292.51657548555266,301.8093369479217,291.94921122660367,300.1170654296875,69304400
2022-07-28,299.90184715853945,303.62873100713216,296.1456189431014,303.0516052246094,55139900
2022-07-29,304.5971771053359,309.48810428309446,303.1690048760981,308.578369140625,57501000
2022-08-01,306.8078614319243,311.8553019527591,305.7122985006147,308.39251708984375,46358800
2022-08-02,306.0938072321731,311.6009662955933,305.0373502184947,307.4730224609375,48676500
2022-08-03,309.1554987459406,316.6679856702518,309.0968100072378,315.8463134765625,53735700
2022-08-04,315.9245358005284,317.63636022868366,313.77251600725083,317.3233337402344,38973700
2022-08-05,312.22698799883705,316.7657525543045,311.44445165019215,314.73114013671875,53894000
2022-08-08,315.6506852478807,319.3482252890782,312.2465889195351,313.7138671875,43878500
2022-08-09,311.81616067728,312.07049844322415,308.53926334826303,310.16302490234375,39764200
2022-08-10,317.5092422769354,319.11348089865317,315.0344340436592,318.82000732421875,51459600
2022-08-11,321.14804997763775,323.1533181299497,316.306020251236,317.01031494140625,45897700
2022-08-12,319.06455658541415,323.3783584573444,318.0081293227505,323.1827392578125,40928400
2022-08-15,322.23379381983983,326.29325658191846,322.2142110099247,325.79437255859375,38266600
2022-08-16,324.8162616276614,327.12479483741953,321.9795297625626,325.0314636230469,41186900
2022-08-17,321.8914609008007,324.19996400230184,319.2405571039314,321.3240966796875,47842200
2022-08-18,321.27522114148155,323.2804893080499,319.66122117182294,322.0968933105469,41937200
2022-08-19,319.05471536770193,319.71008280769036,315.05391118431254,315.81689453125,51770600
2022-08-22,311.5520826820988,311.7868376502083,306.6904995384798,307.50238037109375,51098900
2022-08-23,307.2675998367647,310.084778627086,306.4948249952328,307.248046875,39497100
2022-08-24,306.76870019143814,309.9575940568266,306.16223003707927,308.13818359375,38057100
2022-08-25,309.91847458385456,313.60625273552847,308.87183886814546,313.586669921875,38098300
2022-08-26,313.2932668013605,314.49644577468706,300.6453348026327,300.7333679199219,69047700
2022-08-29,297.9748502855104,300.5181384539001,296.6640853502917,297.7694396972656,48321900
2022-08-30,299.4225678715721,300.038829472428,291.92966385105143,294.453369140625,51184500
2022-08-31,297.3586141124348,298.25855794816766,292.63399106743503,292.7415771484375,50044000
2022-09-01,290.2472138209721,293.24045917695395,286.559465092028,292.8687438964844,57990700
2022-09-02,295.7445911632377,297.1238362569738,287.1169881608131,288.73101806640625,64666800
2022-09-06,289.2103060421024,290.12980272881055,284.5247895026237,286.6572265625,57005400
2022-09-07,287.13655005354025,293.44582795878586,286.87242089092786,292.4480895996094,49260400
2022-09-08,290.37431009147116,295.2847895138749,289.00485665214006,293.9642333984375,55649800
2022-09-09,296.2238511067321,300.8898142479484,293.96424537680053,300.39093017578125,56125200
2022-09-12,301.7701780967967,304.29388314509475,301.45715162282016,303.9613037109375,45905700
2022-09-13,295.21633806147366,296.40972542851875,286.40290801772255,287.2930603027344,79562200
2022-09-14,288.4375060148532,290.4525654242087,286.6669929401463,289.57220458984375,54907200
2022-09-15,287.65499831581434,290.0613261297462,283.1455479330982,284.7497863769531,65299400
2022-09-16,281.44350335294047,283.39987414509164,279.3893080508119,283.00860595703125,79920400
2022-09-19,280.36173236491646,285.36922734904823,280.30293817020777,285.2124328613281,52613800
2022-09-20,282.7038496549295,285.2321202645329,280.6361835251008,282.9390563964844,51271100
2022-09-21,283.7818302351829,288.0543993806844,277.73559567975656,277.8727722167969,82931000
2022-09-22,276.3440116704917,277.3533520771818,273.2277991417393,274.4527282714844,62757100
2022-09-23,271.983285465821,272.27728643642564,266.56419952539187,269.9842224121094,74815200
2022-09-26,269.51383166128073,273.8843708445327,268.0733136694365,268.8670654296875,71176700
2022-09-27,272.23808250397224,274.58994076012567,266.6523929782951,268.9748840332031,69780100
2022-09-28,268.9552774161523,275.60910197606603,267.4755831066174,274.32537841796875,79652100
2022-09-29,270.3271394183976,270.70933165301625,263.44794834472293,266.41717529296875,81216000
2022-09-30,265.59400276218156,269.6705700392403,261.7428331857954,261.8996276855469,78482400
2022-10-03,263.6733456205309,269.64119660919016,262.1642245952563,268.04388427734375,61267400
2022-10-04,273.394429101731,277.17702658481915,273.394429101731,276.4714660644531,66696900
2022-10-05,272.698660188439,278.1177462333328,269.8960362954146,276.324462890625,55766300
2022-10-06,275.3248397061757,278.4802580821245,273.8255277704124,274.14892578125,53489400
2022-10-07,269.5040689929715,269.63146644154455,262.37008102242135,263.70281982421875,71354700
2022-10-10,263.8987013073986,264.2907025259189,258.352248912366,261.0666809082031,60393000
2022-10-11,259.39100393970506,262.26223063656084,255.79459886380482,257.4801025390625,66522500
2022-10-12,258.11702459561826,260.0377048322944,256.69612494462257,257.3918762207031,50580200
2022-10-13,250.04234566116216,264.7513047312672,249.16038768549487,263.4283752441406,112894100
2022-10-14,265.76060320313445,266.3583541901535,254.92243399113153,255.5103759765625,77244300
2022-10-17,261.48805623327024,264.81985734029354,261.39005592604997,263.9477233886719,64576500
2022-10-18,270.98373618624925,271.6500904938322,263.34996903713596,266.0350341796875,69781000
2022-10-19,264.5160840058095,268.1908713282143,262.6934038485347,265.0648498535156,53115400
2022-10-20,264.17303781482246,269.3275478969286,262.54635864676675,263.71246337890625,60605500
2022-10-21,262.6052155695883,270.4349529450525,261.4684777560904,269.89599609375,77897700
2022-10-24,270.1606114079756,273.796193224314,266.5152205874029,272.8652648925781,63963600
2022-10-25,273.80592824037956,278.89183575054,272.32620446488806,278.5096435546875,59014500
2022-10-26,272.8749900661592,278.2842959663853,271.8656497110148,272.3556213378906,63492400
2022-10-27,271.2384852078249,272.6985909980263,266.8777260296424,267.3970947265625,57760300
2022-10-28,266.7699703460856,276.0500344201058,266.60336682977663,275.57965087890625,62651300
2022-10-31,273.3258209338083,274.14896978502844,270.45456409985746,272.3752746582031,47742000
2022-11-01,275.854045800663,276.41262067285396,269.2296193583907,269.5921936035156,45895900
2022-11-02,269.56281062737315,272.63003817817383,260.28274566333494,260.3513488769531,79803100
2022-11-03,257.7349337620032,259.19503991805743,254.88329476252446,255.2654571533203,70038900
2022-11-04,260.20444860185495,261.26277463592146,253.88379979561296,259.3714904785156,78313200
2022-11-07,260.41990008084724,262.7619786356463,258.2836311257995,262.2229919433594,47333800
2022-11-08,263.7420007597473,267.3775826721657,260.19458026576467,264.13397216796875,63213800
2022-11-09,262.3896472598714,263.1735899964773,257.7545043372061,258.0386962890625,64862100
2022-11-10,270.47420073791375,277.37298108205846,268.3575193009032,277.0790100097656,99256700
2022-11-11,276.89279064960306,282.85086296610285,275.55027304466245,282.1844787597656,66961800
2022-11-14,280.1265863075021,283.40940244818376,278.7350835242502,279.71502685546875,55290700
2022-11-15,286.3492328999672,287.3781913426912,280.23439607313935,283.5858154296875,73985400
2022-11-16,281.62592831354385,283.67400628713096,278.89187804590483,279.71502685546875,48859800
2022-11-17,275.24651625310764,280.5774109212069,275.0897217151635,279.0976867675781,55462100
2022-11-18,282.11588544171383,282.2138558453895,276.65759419077295,279.1074523925781,53588600
2022-11-21,277.71589996730086,278.8722257787584,275.40324834438576,276.2362060546875,40083500
2022-11-22,276.9711729681287,280.3715473171218,274.8348739670353,280.21478271484375,41873400
2022-11-23,280.234377386381,283.6543698199924,280.0579947755605,283.0272216796875,46390000
2022-11-25,281.4299181627793,282.13547853360353,280.6753725892504,281.16534423828125,15498800
2022-11-28,279.18584264259795,281.20452346589997,276.1088362044129,277.0397644042969,38714200
2022-11-29,277.26517950794414,277.66695987831514,273.57080376892094,274.9427185058594,35618900
2022-11-30,275.20728583941656,287.583975090457,274.3547399128504,287.4761657714844,74718100
2022-12-01,287.79955187165535,289.8182326891553,285.0459135748084,287.8289489746094,51547300
2022-12-02,282.75282112526514,287.5643458569582,282.5764086199525,286.682373046875,53583200
2022-12-05,284.55597657723484,285.82989106771777,280.4108051229097,281.8709411621094,41482100
2022-12-06,281.7141152004968,281.85129171385455,274.6389232639916,276.0304260253906,53937600
2022-12-07,274.84470921012746,276.90259620106474,273.18860257643723,274.90350341796875,45614300
2022-12-08,276.2558592349817,279.127086341808,274.17838392348284,278.1569519042969,42594900
2022-12-09,277.13778538401743,279.9110419012865,275.9422532621327,276.38323974609375,47860500
2022-12-12,276.55966844795495,279.9110885300564,275.52093068276344,279.8522644042969,35732500
2022-12-13,290.7001412200964,290.92553891968674,280.17556093332,282.860595703125,80667700
2022-12-14,282.2726715576062,285.5652967825722,277.5101612050546,280.7635803222656,64984400
2022-12-15,276.6673814248412,277.33376560350774,270.1409853001221,271.3365173339844,60554100
2022-12-16,270.6603828200437,272.1988712513383,267.14235964810024,268.7494812011719,68300400
2022-12-19,269.019623198064,269.10802565667643,263.7349008400756,264.97259521484375,44167900
2022-12-20,263.80364197163163,266.51477034022,262.2221704080176,264.76629638671875,51064200
2022-12-21,265.80749460364035,269.91345674536313,264.9627102047509,268.6070251464844,46394700
2022-12-22,265.5914979862813,265.719200445591,257.81175025214276,262.0356140136719,60278400
2022-12-23,260.7683665635483,263.2928575000429,258.8627227414645,262.6248779296875,39373600
2022-12-27,262.01584202876984,262.1239094413992,258.3715570673446,258.91180419921875,38009000
2022-12-28,258.50913565410923,260.76838946738087,255.13005744457703,255.49349975585938,47139000
2022-12-29,258.3027833668978,262.6641502137133,257.60536636441543,261.7211608886719,45893600
2022-12-30,258.9511626339772,261.69175883247533,257.6447307412725,261.5640563964844,37858300
2023-01-03,263.8920592442093,265.3654934443189,257.48754271282064,259.7959289550781,42335300
2023-01-04,261.91765375652096,262.7133057533719,257.8804288307471,261.0335693359375,47754900
2023-01-05,259.3636576885176,259.53063007109563,256.63289481761205,256.94720458984375,45396700
2023-01-06,258.68587875732004,265.1591612869003,255.72917853615976,264.0393371582031,54659700
2023-01-09,266.03343854839227,270.41447107881527,265.1395815287533,265.74859619140625,45568700
2023-01-10,264.7170827731506,268.1059921949172,264.2063032274851,267.9979248046875,35247800
2023-01-11,269.0686841056268,272.74243630189216,268.2828347206711,272.6343688964844,44077000
2023-01-12,273.1943575759975,275.1393016249696,268.891924665212,274.1078796386719,60600000
2023-01-13,271.60297089387495,276.2393772380546,271.2689961544025,275.9938049316406,44802900
2023-01-17,275.7973290649479,277.8405073968045,274.6284025138106,276.5537109375,36269700
2023-01-18,278.0958799216466,279.64791363866897,272.75225427372953,272.9585266113281,47754500
2023-01-19,271.32806524218915,272.46752490449836,269.03934340488826,270.2770080566406,44150400
2023-01-20,271.8878248698812,278.0074671486428,270.8269357903816,277.6734924316406,60613600
2023-01-23,278.5183841964085,285.0702386323586,277.7227320682298,283.8423767089844,52799900
2023-01-24,282.2215625090194,284.42188115202566,281.7009503309119,283.2627868652344,44875100
2023-01-25,278.74426745370937,283.2529724484398,276.2001413661606,282.6341552734375,50872000
2023-01-26,286.0622963157405,288.321549755741,283.4101031669652,288.1447448730469,51596300
2023-01-27,286.8284690901629,292.97760956127144,286.71059917317257,291.0130310058594,56441900
2023-01-30,287.7420439480691,289.16637565404983,284.7559055770718,285.129150390625,49405800
2023-01-31,285.1683745311153,289.50027348938727,285.0603371083911,289.40203857421875,46705100
2023-02-01,289.19583193314384,298.05607171572416,287.1231856674667,295.5905456542969,67562200
2023-02-02,302.1227844135403,308.12455878419314,301.29766484252445,306.19927978515625,83070600
2023-02-03,299.53932549956994,306.8573933607601,299.14641574356017,300.7573547363281,76170800
2023-02-06,298.13468686819743,300.4921756026431,296.8675250573083,298.2132568359375,40802300
2023-02-07,298.0855046460118,305.5214418929414,296.96571042435426,304.3918151855469,67584000
2023-02-08,303.075622230362,304.01861179257713,298.2918769800745,298.9794616699219,56720900
2023-02-09,303.37023129139857,303.5175686946116,294.88326711832184,296.3370361328125,49137800
2023-02-10,294.17601551245633,296.22899658819284,291.98549954330554,294.3921203613281,50050100
2023-02-13,295.79683645936996,299.6965269013132,294.6180770903373,299.1071472167969,39636700
2023-02-14,297.52560807354047,302.2700520050063,295.5806645487982,301.3172302246094,64079100
2023-02-15,299.50004375484735,303.79264380406374,298.8124591342652,303.62567138671875,43100600
2023-02-16,298.9892646268092,302.9675248690793,297.78103782351855,297.9283752441406,59498600
2023-02-17,295.73783047527064,296.5825848377924,292.8204302156899,295.82623291015625,58230700
2023-02-21,291.99537657114183,293.4393432868049,288.68506586348246,288.82257080078125,46526700
2023-02-22,289.40207750954767,291.11125135049537,287.3785638886052,289.03863525390625,51389200
2023-02-23,292.69276766034636,292.84993755834523,287.36874603259605,291.5631408691406,69294400
2023-02-24,286.59278040780714,287.78134225238307,284.9130438596226,286.6811828613281,74332000
2023-02-27,289.8440919744796,291.2389259020136,288.1447208049551,288.7341003417969,48995000
2023-02-28,288.10543503721385,290.8754980128921,287.7714602778689,288.36083984375,48243100
2023-03-01,288.06620792003037,288.72432505115296,285.0604046615051,286.0426940917969,58287000
2023-03-02,283.54768865782523,289.2154882409043,283.262816311257,288.4100036621094,53565900
2023-03-03,290.15846728686057,294.60823687090186,289.6476576363505,294.3724670410156,60511500
2023-03-06,295.610170842958,298.6159739722746,294.5100115246582,294.7064514160156,56736300
2023-03-07,294.755563728383,295.678918088232,290.4825991868843,291.09161376953125,65955800
2023-03-08,291.5139883921772,293.1445922476932,289.65747718019156,292.54541015625,50876300
2023-03-09,293.0464016130532,295.6494926655165,286.66152011867,287.4768371582031,71456700
2023-03-10,287.6438033139176,289.1369024469611,282.29034385610817,283.4396057128906,98593600
