date,open,high,low,close,volume
2021-11-22,443.86460275344604,446.36250768150074,440.5277630718727,440.7351379394531,72762000
2021-11-23,440.4052797497521,442.17738726694466,437.7942661302952,441.3196105957031,73206500
2021-11-24,439.31178380523045,442.6203463495124,438.49171963144255,442.497802734375,61858800
2021-11-26,435.80530697500916,437.2757729097936,431.49758222572393,432.62872314453125,112669600
2021-11-29,437.43596594042134,439.7830499281074,435.2302673557095,437.935546875,86268800
2021-11-30,435.48485649918706,437.3983494149785,429.1693719655901,429.4144592285156,148559600
2021-12-01,435.145532954753,438.00163379487077,424.4469273351443,424.6448669433594,131939200
2021-12-02,424.86159569596447,432.72294077139185,424.46568778929884,431.1487731933594,127637800
2021-12-03,432.8172113357215,433.8823339250444,423.15548194038644,427.397216796875,137331600
2021-12-06,429.9517051824305,434.3442610310532,427.52919620571214,432.45904541015625,98977500
2021-12-07,437.7564705046071,441.9699283158001,432.3270406361957,441.40435791015625,95484700
2021-12-08,441.80029512259415,443.02567377766377,440.03759434211855,442.5732116699219,72238800
2021-12-09,441.28185717622887,442.67692714355326,439.387234967476,439.5851745605469,61272600
2021-12-10,442.29985686872703,443.87399574484607,439.73596256863544,443.7231750488281,77159800
2021-12-13,443.2047157322275,443.5534759778387,439.50968089974606,439.79248046875,87724700
2021-12-14,436.5122298900504,439.0101347338108,433.83522726823674,436.7667236328125,97264100
2021-12-15,436.8233603406868,443.8363365662243,434.29714933729264,443.5912780761719,116899300
2021-12-16,445.4481988016898,445.73096965038803,438.1241173932083,439.679443359375,116568600
2021-12-17,436.58910721798844,439.60659254948297,433.28785760056076,434.9999694824219,135511600
2021-12-20,429.9014604647388,430.77169014947333,426.7420931242701,430.3744201660156,107134800
2021-12-21,433.8081332003128,438.1593687255193,431.63252987129584,438.0174865722656,69806300
2021-12-22,437.7620043411423,442.51050887196607,437.56334050223455,442.3970031738281,58890200
2021-12-23,443.3997624025647,446.6537277682901,443.2957251145635,445.14971923828125,56439700
2021-12-27,446.5307010758358,451.49677783042705,446.48341665361187,451.4494934082031,56808600
2021-12-28,451.88466479001033,452.91571358116715,450.3144349556184,451.08062744140625,47274600
2021-12-29,451.1845721155263,452.67911182187964,450.1819000246589,451.65753173828125,54503000
2021-12-30,452.0832329400034,453.09537358364463,449.94547481539996,450.4089660644531,55329000
2021-12-31,449.9171424306895,451.07113645073605,448.9995994066956,449.2738952636719,65237400
2022-01-03,450.5414331852414,452.0076256878553,448.2239477980202,451.87518310546875,72668200
2022-01-04,453.30345283185306,454.02236074484955,449.86029268767675,451.7237548828125,71178700
2022-01-05,451.35491502576446,452.13057588020047,442.9551459366762,443.04974365234375,104538900
2022-01-06,442.58626049675826,445.3577975269539,440.25927789073734,442.633544921875,86858900
2022-01-07,442.6429699179935,443.82536910158984,439.5214187529986,440.883544921875,85111600
2022-01-10,437.6768993282456,440.5524733976893,431.90678546000674,440.3349304199219,119362000
2022-01-11,440.0701572039839,444.4403008522665,437.06211113308007,444.345703125,74303100
2022-01-12,446.08617811896727,447.6091235405263,443.5794971916765,445.5469970703125,67605400
2022-01-13,446.65367438215316,447.30636106377136,438.3768798065865,439.4079284667969,91173100
2022-01-14,436.2485220098319,439.9376014872319,435.0282780363652,439.5876159667969,95890900
2022-01-18,434.8770338712504,435.0851373217652,430.686617297019,431.80279541015625,109709100
2022-01-19,433.3540312792543,434.7539734256139,427.04473658825316,427.3190612792969,109357600
2022-01-20,429.2109131132616,433.93104152080394,420.4611589616414,422.5894775390625,122379700
2022-01-21,421.46381809024535,423.828616436145,414.26538578156715,414.29376220703125,202271200
2022-01-24,408.6655338392634,416.5639661506676,398.00503320354795,416.05316162109375,251783900
2022-01-25,409.6398524787366,415.93967913794035,404.0494653685355,410.9736022949219,167997300
2022-01-26,416.88561104852806,420.02607047448777,405.6669916326692,409.94256591796875,186391100
2022-01-27,414.55867762115867,417.7085767658078,406.2251293704537,407.9183044433594,149878300
2022-01-28,409.28035145506107,418.09632616567893,404.6831975620581,418.0490417480469,164457400
2022-01-31,417.37747913959595,425.9285988508346,416.0248212857858,425.57861328125,152251400
2022-02-01,426.30693765567827,429.09741136310794,422.76920842520514,428.4541931152344,123155400
2022-02-02,430.8662544052309,433.3445584287272,428.5487405020681,432.6162109375,117361000
2022-02-03,426.5623872138765,428.4731341093042,421.60574966980835,422.4476318359375,118024400
2022-02-04,422.21113512307284,428.2933900112805,419.8273997309541,424.4340515136719,118454400
2022-02-07,425.20027930229384,426.6002216728821,421.7382105038977,423.07196044921875,84472900
2022-02-08,422.5705442284954,427.47986776234546,421.14219683127965,426.5528564453125,81012000
2022-02-09,430.60135886606434,433.1175075159952,430.40272390788056,432.7958984375,92589900
2022-02-10,426.93128524545455,432.95678758172915,423.0151936953488,425.0205383300781,140103700
2022-02-11,425.1056385655254,427.18664391321806,415.20186134997584,416.6396484375,153214600
2022-02-14,416.1288774138365,417.7180150863629,411.7965503726483,415.27752685546875,123006300
2022-02-15,419.7328155876255,422.14489845233356,419.2125426099258,421.9746398925781,88482700
2022-02-16,419.92201420472077,423.82866614912444,418.03964373808554,422.4476318359375,84863600
2022-02-17,419.2503588609792,422.419194331439,412.81811908253826,413.4234924316406,102259100
2022-02-18,413.6789090102442,414.9369979489971,408.46691286548753,410.74658203125,132642900
2022-02-22,408.53313240570213,411.9478874905425,402.82921086642835,406.3385925292969,124391800
2022-02-23,409.2615581746021,409.82911568109824,398.56321031576954,399.1307678222656,132578000
2022-02-24,388.7918405378163,405.5724728761173,388.4324153595636,405.1373291015625,213942900
2022-02-25,406.376434848572,414.16136219529494,404.72107583636694,414.07623291015625,121804500
2022-02-28,408.66557993038384,414.501915654171,407.4075197600478,413.0168151855469,145615000
2022-03-01,411.51272860651227,413.52754127673785,404.01156683261695,406.72637939453125,137785900
2022-03-02,408.9871552603508,415.9396684351106,408.2304313077541,414.2086486816406,117726500
2022-03-03,416.6491311196768,417.254504541962,410.33983584072405,412.14654541015625,105501700
2022-03-04,408.40067480868873,409.9330595198553,404.7399715837537,408.7979736328125,113978200
2022-03-07,408.2115490078565,408.9209886334295,396.68078798416894,396.74700927734375,137896600
2022-03-08,396.92669641529477,404.10622124075445,392.67005908949244,393.73895263671875,164772700
2022-03-09,402.1482138875015,406.28187731724785,399.9536738077774,404.2954406738281,116990800
2022-03-10,399.6698454526476,403.3683936870223,397.7023458467199,402.46978759765625,93972700
2022-03-11,404.96702642713234,405.581868290295,396.84158189370584,397.3523864746094,95636300
2022-03-14,398.1280659463087,401.5901058587185,393.30387079878767,394.44842529296875,95729200
2022-03-15,397.06862015150375,403.7562779787934,395.79165191371726,403.1225280761719,106219100
2022-03-16,406.6413318363514,412.1181847431763,401.8265763662033,412.0614318847656,144954800
2022-03-17,410.14121733245054,417.2167053222656,409.76285531991505,417.2167053222656,102676900
2022-03-18,415.5998628590039,422.1090157615705,414.8597546724606,421.7864074707031,106345500
2022-03-21,421.6155341135983,423.6271083158259,418.1427105740209,421.6629943847656,88349800
2022-03-22,423.05782555472354,427.53643659552324,423.05782555472354,426.5970764160156,74650400
2022-03-23,424.0541434470879,425.55332638564335,421.0177861842086,421.1031799316406,79426100
2022-03-24,423.1337270897033,427.4605171330371,422.01408163043,427.4510192871094,64736900
2022-03-25,428.08685290314617,429.81378171190863,425.49645969000244,429.5386047363281,77101300
2022-03-28,428.94076282849704,432.5938720703125,427.04304675034354,432.5938720703125,68529800
2022-03-29,436.49365245199573,438.43882875157925,433.7988991715261,437.9454040527344,86581500
2022-03-30,436.79726187082275,437.6132947591107,433.1251862656429,435.24114990234375,79666900
2022-03-31,434.4725987632066,435.29810058107427,428.0867740686455,428.542236328125,121699900
2022-04-01,430.12678391817343,430.26910681563794,426.17006258443,429.7567443847656,89048800
2022-04-04,429.9560615935425,433.5427439373771,429.13055970631194,433.4383544921875,59601000
2022-04-05,431.93912663814103,434.4156320427128,426.81529938704466,427.9634094238281,74214500
2022-04-06,424.0352143730315,425.97086406711,420.7901068981446,423.6841125488281,106898000
2022-04-07,422.8016084098771,427.6407897227167,420.846963358929,425.8189697265625,78097200
2022-04-08,425.05992681953586,427.58389261830564,423.13374620427055,424.6803894042969,79272700
2022-04-11,421.397319303444,422.24181683640415,416.9187372695067,417.421630859375,89770500
2022-04-12,420.4199783284058,422.95344185969435,414.3188285059621,415.8749694824219,84363600
2022-04-13,415.62827546421886,421.3973194587367,415.44799012468565,420.63824462890625,74070400
2022-04-14,420.865976406667,421.9856509126384,415.2961842874288,415.40057373046875,97869500
2022-04-18,414.4706408777996,417.26028558117775,413.33199974941584,415.5713195800781,66002500
2022-04-19,415.4669625036937,423.000897567329,415.2961750081894,422.27978515625,77821000
2022-04-20,424.0636107025364,424.6803625829539,420.79953701530115,421.96661376953125,65224400
2022-04-21,425.6007494204808,426.9955717535205,414.745812247252,415.6567077636719,85417300
2022-04-22,414.56557782438404,415.67572553702075,403.68217473484395,404.2514953613281,132471800
2022-04-25,402.00265435707155,406.7659107697977,397.41965431182905,406.5951232910156,119647700
2022-04-26,404.0522253657664,404.25150641243613,394.7913901520683,394.8198547363281,103996300
2022-04-27,395.9014975768421,401.2910329549323,393.7855627963593,395.9299621582031,122030000
2022-04-28,400.6933433558685,407.667457021147,396.2431960150172,405.9310302734375,105449100
2022-04-29,401.9267026237167,404.09009741413075,390.17983753239577,390.929443359375,145491100
2022-05-02,390.9959330128461,394.64904219767647,384.3064665675945,393.2826843261719,158312500
2022-05-03,393.78551855456294,397.5050252331432,392.21987988506135,395.08544921875,100028200
2022-05-04,395.7496753190645,407.68632497643506,392.5520285453258,407.11700439453125,144247900
2022-05-05,402.83763688449426,403.26463455087514,388.5004069530426,392.64691162109375,172929100
2022-05-06,390.075506016204,393.58626302991394,384.98014349725037,390.30322265625,151770800
2022-05-09,384.3823720398505,385.62537367241526,376.2221876512533,377.8067932128906,155586100
2022-05-10,383.8036070473492,385.31228796506707,374.62816535383854,378.6797790527344,132497200
2022-05-11,377.71190234105785,383.37658562932586,371.9143650365518,372.6639709472656,142361000
2022-05-12,369.4568235292296,375.5579733330181,365.4526417334001,372.2749328613281,125090800
2022-05-13,376.42138387560567,382.5604952305807,375.3776344650143,381.1751708984375,104174400
2022-05-16,379.5242711006799,383.31020563192266,377.265984202447,379.6286315917969,78622400
2022-05-17,385.7392800433556,387.6749586642774,381.9912789869074,387.437744140625,83029700
2022-05-18,382.86420973908423,383.1488555613553,370.57648684005943,371.8194885253906,117674500
2022-05-19,368.7451990662184,373.9829138685316,367.31241418995535,369.542236328125,98510700
2022-05-20,373.13838281901803,376.7250646538933,361.07840657695476,369.7035217285156,131432200
2022-05-23,372.73984266032306,377.3892696174309,370.41515813861474,376.6206970214844,76414900
2022-05-24,372.4836996470706,374.9412384284281,367.1700889774752,373.7456970214844,91448800
2022-05-25,372.24647980927637,379.02133983121746,371.84797566495524,377.0476989746094,91472900
2022-05-26,378.2811724097399,386.2231079939355,378.07242252412993,384.5815734863281,82168300
2022-05-27,387.0486543092304,394.1366244354948,386.84940224535666,394.02276611328125,84768700
2022-05-31,392.40023804607233,395.1614184678653,389.06026810856656,391.81195068359375,95937000
2022-06-01,393.93737437755783,394.9526303936965,386.1187650491988,388.6427307128906,86585800
2022-06-02,388.4814842908441,396.0913155981684,386.2231974480646,396.04388427734375,79609600
2022-06-03,391.30899020382157,392.86513105129364,388.56680594414985,389.54412841796875,71874300
2022-06-06,393.56730062291246,395.3036979360481,389.5536210568921,390.730224609375,57508900
2022-06-07,387.22895048242367,394.9336727076749,386.7639903779014,394.47821044921875,59272400
2022-06-08,392.76078918941744,394.55414472787754,389.39235483614425,390.18939208984375,64350000
2022-06-09,388.4055491902739,390.68280270998093,380.9095764160156,380.9095764160156,86289800
2022-06-10,374.685114343715,375.5390808951816,369.81746735644646,369.8648986816406,132893900
2022-06-13,360.42374478876593,362.28349850376446,354.2087070370515,355.82177734375,170004900
2022-06-14,357.5772110735312,358.6114630153402,351.63734959806027,354.7496032714844,104011800
2022-06-15,358.0610824317935,364.2666225780978,353.0890752023986,359.8070068359375,125666800
2022-06-16,351.5613492213625,351.9693511680537,345.4601709271187,347.89874267578125,134473300
2022-06-17,348.3152310787503,352.0031690489885,345.13235902285084,348.64874267578125,111113900
2022-06-21,354.39508075105675,358.8167847118206,354.3188279292555,357.42547607421875,76811900
2022-06-22,353.18480051988905,360.90375545370335,352.7654972536225,356.7774658203125,90059400
2022-06-23,358.92171976005955,361.0086687260645,355.34813119603893,360.27490234375,79292100
2022-06-24,363.4577420366525,371.738939509623,363.42915449401596,371.7294006347656,98050300
2022-06-27,372.65374434063085,372.9491586215477,369.21358425811263,370.3094787597656,66009600
2022-06-28,371.87235419067196,374.6645107225344,362.62866130813416,362.7430114746094,86548900
2022-06-29,363.29574686594935,364.286801041329,360.6179404700163,362.4476013183594,65676000
2022-06-30,358.5404645110338,362.75254644984545,355.0335903944629,359.5029602050781,112508300
2022-07-01,358.84543616792405,363.7436484326006,356.21526590396945,363.3052673339844,74839700
2022-07-05,358.197459162974,364.0105023117819,355.357637013048,363.9914245605469,81438000
2022-07-06,364.1343183853388,367.717445353006,361.7424165306726,365.220703125,70426200
2022-07-07,367.00273549110653,371.4911540880881,365.23975951148003,370.690673828125,64525900
2022-07-08,369.05154895851365,372.26303762487726,367.51730255509904,370.3857116699219,72397800
2022-07-11,367.698448707503,368.670454336875,365.4589940358759,366.1546630859375,58366900
2022-07-12,365.6018961252451,367.993827167092,361.16111363619996,362.91455078125,62219200
2022-07-13,357.4541259795869,363.9532987804005,357.0348226323127,361.0086364746094,84224600
2022-07-14,356.03413523610556,361.21822195982054,353.5850586433905,360.1318664550781,89704800
2022-07-15,364.5536231626373,367.1266182327333,362.6381997127906,367.01226806640625,79060400
2022-07-18,370.109409022233,370.7860002847752,362.7525805204478,363.9819030761719,63203600
2022-07-19,367.91757046251206,374.388155662866,367.26005698672697,373.8163757324219,78506000
2022-07-20,374.00697188868077,377.61868645262103,372.63471171351443,376.1987609863281,71843800
2022-07-21,375.61746830171614,380.0772992947523,373.20648868060636,380.0296630859375,64903900
2022-07-22,380.15356421213477,381.35427008262405,374.2738075771249,376.50372314453125,72197300
2022-07-25,377.13258478334967,377.8187147174266,374.71206681008834,376.9610595703125,53631500
2022-07-26,375.31251747797376,375.52216914554964,371.6055305018474,372.5013122558594,52946400
2022-07-27,375.8080541838099,383.92726526145685,375.5126398831095,382.173828125,82342100
2022-07-28,382.9838409651642,387.66283348896036,379.41976258385523,386.9671936035156,73966600
2022-07-29,388.40609981595657,393.5997257422066,387.63420717412276,392.608642578125,87003700
2022-08-01,389.90225959583773,393.9618647731453,389.18754201289954,391.446044921875,69997500
2022-08-02,389.8736878063429,393.5711649045606,387.6818987628926,388.8635559082031,63435400
2022-08-03,390.9981178521778,396.12502949195255,390.7122424782585,394.9529113769531,67820600
2022-08-04,394.87676168254734,395.5628918410747,393.0375617721677,394.6861877441406,45656600
2022-08-05,390.3883404180062,394.66710773827515,390.33116532861703,394.01910400390625,56814900
2022-08-08,395.7153066396332,397.973809576496,392.45618162514177,393.5616149902344,53886100
2022-08-09,392.82778588240967,393.33285173650467,390.9218726093073,391.99871826171875,44931800
2022-08-10,399.07926069918796,400.3752971125264,397.11617195301557,400.2323303222656,68665700
2022-08-11,403.0912008165285,404.95901714510643,399.4890251570347,400.2323303222656,59489700
2022-08-12,402.176315049988,407.1126237777026,401.223358349722,407.0078125,61694500
2022-08-15,404.78743836093645,409.2091717509519,404.73026328105976,408.6850280761719,54048300
2022-08-16,407.6081782948637,411.42000508115757,406.79815928639016,409.4855041503906,59289000
2022-08-17,405.87383128900353,409.29494268682157,404.56828513540523,406.5790100097656,63563400
2022-08-18,406.7791077729189,408.4467820994696,405.483100541327,407.76068115234375,49023200
2022-08-19,404.98755200662555,405.2543787214376,401.4044254803512,402.2811584472656,68016900
2022-08-22,397.43064705593497,397.6022013931033,392.9994034708054,393.90472412109375,77695600
2022-08-23,393.4758663287654,395.87733613472665,392.39902046586167,392.9517517089844,49105200
2022-08-24,392.72301638510424,395.5818868105569,392.0369154016521,394.20965576171875,49177800
2022-08-25,395.705788546093,399.8225690705073,394.60989399755806,399.7749328613281,50942300
2022-08-26,399.66053643101975,400.203699664141,386.1857143271262,386.2428894042969,103087000
2022-08-29,383.2792309230537,386.74797850113623,382.32627413715045,383.6889953613281,65370800
2022-08-30,384.85161915718464,385.0898583631651,377.37090227301206,379.4769287109375,85652400
2022-08-31,381.115991650528,382.3643626848254,376.456048197128,376.5894470214844,76029700
2022-09-01,374.4071820841404,378.1141686261382,371.69124959831555,377.7711181640625,78740100
2022-09-02,381.44946845140964,382.66925174178203,371.967538604723,373.7876892089844,99632100
2022-09-06,374.6358831635364,375.5793010181184,370.1474651172163,372.37738037109375,76637400
2022-09-07,372.0629006724015,379.8390313205994,371.84373923012936,379.067138671875,70964200
2022-09-08,376.78958541975953,382.0022309523516,375.5793117281485,381.5448303222656,80821700
2022-09-09,383.79374028857694,388.33936198381167,383.52691359793704,387.47216796875,76706900
2022-09-12,389.5496799938614,392.360914189905,389.2447268378426,391.63665771484375,69256300
2022-09-13,382.9265935212206,384.1368671918231,373.48281783266907,374.6072998046875,122947100
2022-09-14,375.9128541322022,377.56147979584756,372.7204431710749,376.0367431640625,85023700
2022-09-15,374.473911020677,377.3327815354644,370.4905584164042,371.76751708984375,87633800
2022-09-16,367.57262481623485,369.59160962495736,365.63014767599446,368.9313659667969,103084800
2022-09-19,365.7737185651322,371.79241943359375,365.6971524903318,371.79241943359375,73278500
2022-09-20,368.45294682008785,369.46722829975914,364.75943675286993,367.5247802734375,77274900
2022-09-21,369.4576302203021,372.51963061277917,361.10416095449915,361.1137390136719,106746600
2022-09-22,360.3386469989625,361.9844671030688,357.33408575392417,358.0804443359375,89472600
2022-09-23,354.5973575655179,354.63564059434674,347.62178673365196,352.080810546875,122346900
2022-09-26,350.6072752623192,354.24337513079183,347.373045054377,348.59783935546875,92581200
2022-09-27,352.14775323720477,354.4251115253299,345.30612951710526,347.7078857421875,108294100
2022-09-28,348.6647772350154,356.24318175796077,346.96154744867806,354.5495300292969,110802200
2022-09-29,350.98992225529895,351.27697193451286,344.1865820454057,347.143310546875,112952300
2022-09-30,346.19604000195835,350.1287964039732,341.64135226905466,341.7752990722656,153711200
2022-10-03,345.50705664466255,352.6548860200817,343.7177120869297,350.7985534667969,89756500
2022-10-04,356.3389202158151,361.69740614716403,350.76037254104983,361.668701171875,103602800
2022-10-05,357.2862230097623,363.0944101650707,354.9514544776004,360.8266296386719,88065700
2022-10-06,359.42001295633844,362.38631999103904,356.6068088422916,357.1044006347656,82333500
2022-10-07,353.0567675498137,357.1904581388431,345.3730929880119,347.143310546875,107789500
2022-10-10,348.26287314182775,348.502090968868,342.24417363850046,344.4927978515625,76042800
2022-10-11,342.78959291529037,347.37301498969447,340.3687094983833,342.3111572265625,92482800
2022-10-12,342.7225540609511,344.30138562470006,340.933180473886,341.1819763183594,76991800
2022-10-13,334.14910291294495,351.6598696475397,333.09653837675586,350.186279296875,147254500
2022-10-14,352.6549522321895,354.2912233950089,341.5648159134059,342.2059326171875,123737000
2022-10-17,348.31079674902963,352.1095776923561,341.8710411766843,350.9996032714844,93168200
2022-10-18,358.95114250184974,359.2573483322076,351.6693365808902,355.1236572265625,97162900
2022-10-19,353.07594379032565,355.8126109872074,349.7843040689634,352.6070861816406,79746900
2022-10-20,352.1573583478187,356.59725538531217,348.88484551402854,349.6503601074219,88283100
2022-10-21,349.37290619784375,358.63541501231197,347.86106212496895,358.1474304199219,131038400
2022-10-24,359.6784487928094,363.6685866686993,357.01831794034774,362.5299072265625,85436900
2022-10-25,362.4532830290649,368.6346633675463,362.33846314683217,368.31890869140625,78846300
2022-10-26,365.1612636230857,370.86420906296183,364.9029188543151,365.54400634765625,104087300
2022-10-27,366.54873966390204,368.39549448506307,362.97002071766786,363.5920104980469,81971800
2022-10-28,363.4866988087279,372.7205010833071,363.30489092424085,372.2420654296875,100302000
2022-10-31,369.773405154798,371.6488650187867,368.64430385310885,369.5533142089844,96631300
2022-11-01,373.3137986877374,373.5530165227909,366.75922416699274,367.9361572265625,85407600
2022-11-02,367.34297177891386,371.8689845944629,358.5971812448632,358.7024230957031,126990400
2022-11-03,355.4490027437404,358.0612720504973,352.8845945254816,355.00885009765625,87100100
2022-11-04,360.74055193717084,362.5298969522744,354.0424515033242,360.11859130859375,103505200
2022-11-07,361.4198817033071,364.15654904195054,359.3339090978177,363.56329345703125,68286900
2022-11-08,364.6733031633812,368.5103674313219,361.42952378685413,365.5249328613281,84641100
2022-11-09,363.5441355230192,364.70197091504775,357.4967014075901,357.9942932128906,78495500
2022-11-10,371.31393196232233,378.0024828489434,369.0078976049732,377.6675720214844,141455800
2022-11-11,378.52870742818754,382.1265527975728,376.63409177489325,381.3227844238281,93839900
2022-11-14,379.55263072845537,382.9208077010258,377.8015396320112,378.07904052734375,71903500
2022-11-15,383.8489618853264,384.9589362297327,377.4761947639268,381.3036804199219,93194500
2022-11-16,379.6674320185533,380.62430341627146,377.76326728154146,378.3948059082031,68508500
2022-11-17,373.6199962931831,377.9163687088292,373.3138196401911,377.2369689941406,74496300
2022-11-18,380.58607123388674,380.65305924901264,376.0887925845708,378.9498291015625,92922500
2022-11-21,377.6197605070804,378.7488618021571,375.72514453630845,377.5718994140625,51243200
2022-11-22,379.52393388792524,382.81557406409473,378.1077536070245,382.65289306640625,60429000
2022-11-23,382.31790288493863,385.5521324382313,382.08826312540333,385.06414794921875,68261600
2022-11-25,384.49962216089574,385.53305962661244,384.2221504796513,384.9780578613281,30545400
2022-11-28,381.87780499288607,383.5236249752819,378.0694462937125,378.8349609375,67881600
2022-11-29,378.9689080128027,380.16499726824185,376.3375116508364,378.1842956542969,52310000
2022-11-30,378.43311520781475,390.0973815917969,376.50982327344576,390.0973815917969,144566700
2022-12-01,391.1402776448078,392.31723987694085,387.29366546388246,389.81024169921875,76398200
2022-12-02,384.9015708929011,390.26960613094354,384.7963290418343,389.360595703125,85342700
2022-12-05,386.52820609599246,387.46592136062503,380.99749068100294,382.3562316894531,77289800
2022-12-06,382.1935406607727,382.73893509896084,374.7490832479397,376.8446044921875,77972200
2022-12-07,375.99310037712985,378.57666518211346,375.0649338273367,376.20361328125,65927900
2022-12-08,378.09819110581316,380.2224176484129,376.3088170014075,379.1507263183594,60737900
2022-12-09,377.9067693033474,380.4711774858571,376.1939614285939,376.318359375,81447700
2022-12-12,377.11255243392947,381.74383544921875,376.4427600120724,381.74383544921875,75405800
2022-12-13,392.52779517391076,392.78613994486886,381.85868467865026,384.63360595703125,123782500
2022-12-14,384.28908544733156,388.01132898247715,379.2176790178847,382.1744079589844,108111300
2022-12-15,377.29434783488267,378.2033872647171,371.16082840278256,372.8257751464844,117705900
2022-12-16,370.2601841754804,371.6059498118414,366.2805608411349,368.4241638183594,119858000
2022-12-19,368.6164260296432,368.95287477023777,363.62745650152823,365.300048828125,79878100
2022-12-20,364.5406714883894,367.4244675561658,363.2141206035338,365.7999267578125,74427200
2022-12-21,368.40494991105,372.4038173364099,367.86664365527946,371.26953125,78167400
2022-12-22,368.2126968828108,371.25029904353386,360.2534206059007,365.97296142578125,100120900
2022-12-23,364.94439051791056,368.2223089378742,363.3871453178878,368.078125,59857300
2022-12-27,367.9627597889249,368.30880122283816,364.94437260528684,366.6265869140625,51638200
2022-12-28,366.5593138365044,368.53954750465414,361.8395266438076,362.0702209472656,70911500
2022-12-29,364.92516683940227,369.46234043156596,364.3964532994833,368.58758544921875,66970900
2022-12-30,365.895994621538,367.7608220944524,363.77157743810716,367.61663818359375,84022200
2023-01-03,369.481572187265,371.4617765380731,363.19488834099036,366.069091796875,74850700
2023-01-04,368.3376218305615,370.93304981286974,365.2808052899679,368.8951721191406,85934100
2023-01-05,366.9342330246392,367.04958018001776,364.08889562849737,364.68487548828125,76970500
2023-01-06,367.78975890711524,374.1725755616377,364.7137270754062,373.0478820800781,104189600
2023-01-09,375.2491194480199,378.4501492308945,372.6537208155279,372.8363342285156,73978100
2023-01-10,372.2500487360848,375.5183454272887,371.3079980261493,375.4510498046875,65358100
2023-01-11,377.03710423821616,380.2765636489995,376.2200228551562,380.19964599609375,68881100
2023-01-12,381.3051469866937,383.05462766402485,377.21976916675254,381.5838928222656,90157700
2023-01-13,378.37325993055947,383.64100457532766,378.1041068077167,383.0642395019531,63903900
2023-01-17,383.0450378495243,384.7272522586673,381.68002810706065,382.3625183105469,62677300
2023-01-18,383.55457180398867,384.6215624704066,376.1239786325473,376.3258361816406,99632300
2023-01-19,374.2782951082531,375.9316728273004,372.2596611662881,373.5862121582031,86958900
2023-01-20,374.9896330898137,380.6995518316875,373.3362554518386,380.5457458496094,91806400
2023-01-23,381.3532344202499,387.0535315568682,380.3919689603618,385.1117858886719,84178800
2023-01-24,383.42948708903174,385.6115486427706,382.2375275680186,384.6983642578125,59524900
2023-01-25,380.6130588238066,385.17906961727965,378.31562036458047,384.8426208496094,84800300
2023-01-26,387.5149591996796,389.23563262971646,384.5350303326338,389.07220458984375,72287400
2023-01-27,388.02438001546454,392.35007414970727,387.8129004621486,389.96612548828125,68346200
2023-01-30,387.1976608576454,389.43742549092923,384.7752828014121,385.0732727050781,74202000
2023-01-31,385.5923927248843,390.78321999260135,385.24632192810753,390.73516845703125,86811800
2023-02-01,389.5142870743959,397.6466122805927,386.7650825168854,394.88775634765625,101459200
2023-02-02,398.79055744002517,402.1069348680651,396.8872706861001,400.6361999511719,101654500
2023-02-03,395.647206038585,400.81881836953994,395.16657335854075,396.3777770996094,94736800
2023-02-06,393.91692329199503,395.35882127051354,392.2923825560251,393.9553527832031,60295300
2023-02-07,393.032553598725,400.3573907721146,391.7829203949697,399.1077575683594,90990700
2023-02-08,397.12757052570265,398.47333618854617,394.05150958021073,394.7436218261719,76227500
2023-02-09,398.3580341285456,398.5118401267793,390.0911450703286,391.3215637207031,78694900
2023-02-10,390.13919070287204,392.6192720505302,389.32213851940145,392.2347717285156,70769700
2023-02-13,392.8883857479932,396.9737635969899,392.42696780662374,396.83917236328125,64913500
2023-02-14,395.31076019339895,398.9731788953455,392.6865245158335,396.65655517578125,88389300
2023-02-15,394.4552431906893,398.02152943385084,393.6093249869712,397.94464111328125,61555700
2023-02-16,392.9556477537095,396.9160560713669,392.3308311796985,392.46539306640625,76431500
2023-02-17,390.33139419613065,391.72524064683955,388.3992415120903,391.48492431640625,89257800
2023-02-21,387.4476643610433,388.5050622625259,383.37190808859555,383.6314392089844,82655900
2023-02-22,384.04471289617135,385.59236532715204,381.6415495785843,383.1026916503906,83742300
2023-02-23,386.005727465885,386.6209513962091,380.9014105944118,385.1405944824219,96242400
2023-02-24,380.1035302143566,381.86263277047993,378.39247918807456,381.0263366699219,108194400
2023-02-27,384.381158691797,385.7461683533758,381.3820155880344,382.3240661621094,80444700
2023-02-28,381.8434086975598,383.813990740724,380.8052257918585,380.9109802246094,96438600
2023-03-01,380.0939508547448,381.32436937882426,378.1425832891619,379.44989013671875,99706800
2023-03-02,377.46967446922514,383.2468886693395,377.1332257261761,382.4009704589844,85127800
2023-03-03,384.22730430859224,388.7837212979694,383.5736510140776,388.5337829589844,90120000
2023-03-06,389.3605300454294,391.6675904235153,388.3608351727829,388.8030090332031,72795900
2023-03-07,388.75488303032387,388.9951993290496,382.22788414299583,382.84307861328125,108310600
2023-03-08,382.95848712046245,384.2273349889294,381.2281920235724,383.46795654296875,74746600
2023-03-09,384.2562101022739,385.9288317963225,375.4029642473178,376.39306640625,111945300
2023-03-10,375.8451291239822,377.9310878372953,369.43350567904514,370.9619140625,189253000
2023-03-13,367.0207168016272,375.2683898395796,365.9056454879313,370.4331970214844,157790000
